date,site,category,title,url,publish_time,content
20260815,h2_view,氢,- gasworld,https://news.google.com/rss/articles/CBMijgJBVV95cUxNNGlaMXNoVmV0X1RDdldONmVNTmZLcWtsSFNkMFZyMWF0T2M0MmgtdXpQNFFtcmlKWFpCVWM5LVFhbXJrOFdPTDB4OS05YXlaVzg4NWgyOUxUandRUHRyVXVhbXZ5VUZBdndiMlNpLTg5WEl6RVhMVTZUUUlqMWx3LWU3OWk5SlJoQjF5Y1ZYUW92TjdsZUNfS3NTV2FoT3VzeVJLQVNpT3Bfd3h6eFUyTWRXY0RlOE5xaXd3b01RSnhBNTNyRlp6V181RVF3SDM1VlVoX0M3UmlkdllqZ1AzYkwycElURG5SdzE0Q1JoYmM3ZlgxWEFHeTl4OTdnR3M0eDhSU0FUM1I5amxmZXc?oc=5,2026-08-15 01:43:29,
20260815,electrek,新能源,Weekend Quick Charge: all about autonomy with Waymo and GM,https://electrek.co/2026/08/15/weekend-quick-charge-all-about-autonomy-with-waymo-and-gm/,2026-08-15 21:51:52,
20260815,electrek,新能源,Tesla adds 2.4 kW vehicle-to-load to Model Y Premium with $80 adapter,https://electrek.co/2026/08/15/tesla-model-y-premium-vehicle-to-load-2-4-kw-adapter/,2026-08-15 19:19:37,
20260815,electrek,新能源,Corrupt DoT head took oil money for reality TV show during oil price spike (update),https://electrek.co/2026/08/15/corrupt-dot-head-takes-oil-money-to-film-reality-tv-show-during-oil-price-spike/,2026-08-15 17:00:00,
20260815,electrek,新能源,Turning millions of Teslas and Mach-Es into V2L power stations: WETOX D2 earns world’s first Next-Gen V2X certification from SGS,https://electrek.co/2026/08/15/turning-millions-teslas-mach-es-into-v2l-power-stations-wetox-d2-earns-worlds-first-next-gen-v2x-certification-sgs/,2026-08-15 16:00:00,
20260815,electrek,新能源,Current classics: Bisimoto’s 600 hp electric Rolls-Royce SilvEV Ghost,https://electrek.co/2026/08/15/current-classics-bisimotos-600-hp-electric-rolls-royce-silvev-ghost/,2026-08-15 15:38:06,
20260815,electrek,新能源,Speeders just got lucky: the new Dodge police Charger is NOT electric,https://electrek.co/2026/08/15/speeders-just-got-lucky-the-new-dodge-police-charger-is-not-electric/,2026-08-15 14:19:40,
20260815,electrek,新能源,PACCAR brand DAF to add Level 4 Einride autonomy to its electric trucks,https://electrek.co/2026/08/15/paccar-brand-daf-to-add-level-4-einride-autonomy-to-its-electric-trucks/,2026-08-15 12:40:29,
20260815,electrek,新能源,"As EV sales, oil costs and wildfires spike, UK gov’t considers.. fewer EVs? (update)",https://electrek.co/2026/08/14/ev-sales-oil-costs-and-temperatures-are-spiking-so-uk-govt-pushes-more-gas/,2026-08-15 00:09:00,
20260815,scitechdaily,综合科技,New Museum Discovery Shows Evolution Keeps Reinventing the Seahorse,https://scitechdaily.com/new-museum-discovery-shows-evolution-keeps-reinventing-the-seahorse/,2026-08-15 23:02:50,
20260815,scitechdaily,综合科技,Scientists Discover Hermit Crabs Doing a Job No One Expected,https://scitechdaily.com/scientists-discover-hermit-crabs-doing-a-job-no-one-expected/,2026-08-15 22:27:09,
20260815,scitechdaily,综合科技,Scientists Discover a 245-Million-Year-Old Reptile With Its Organs Still Preserved,https://scitechdaily.com/scientists-discover-a-245-million-year-old-reptile-with-its-organs-still-preserved/,2026-08-15 21:52:15,
20260815,scitechdaily,综合科技,Scientists May Have Solved a Long-Standing Melanoma Treatment Mystery,https://scitechdaily.com/scientists-may-have-solved-a-long-standing-melanoma-treatment-mystery/,2026-08-15 16:48:41,
20260815,scitechdaily,综合科技,Popular Fertility Drug May Raise Miscarriage Risk Without Improving Live Birth Odds,https://scitechdaily.com/popular-fertility-drug-may-raise-miscarriage-risk-without-improving-live-birth-odds/,2026-08-15 16:13:52,
20260815,scitechdaily,综合科技,This Flesh-Eating Fly Is Back in the U.S. – Scientists Are Tracking Where It Could Strike Next,https://scitechdaily.com/this-flesh-eating-fly-is-back-in-the-u-s-scientists-are-tracking-where-it-could-strike-next/,2026-08-15 15:38:46,
20260815,scitechdaily,综合科技,Scientists Survey Mount Ararat’s Mysterious Glacier for the First Time,https://scitechdaily.com/scientists-survey-mount-ararats-mysterious-glacier-for-the-first-time/,2026-08-15 12:31:02,
20260815,scitechdaily,综合科技,Scientists Turn One of the World’s Hardest-To-Recycle Plastics Into Engine Oil,https://scitechdaily.com/scientists-turn-one-of-the-worlds-hardest-to-recycle-plastics-into-engine-oil/,2026-08-15 11:56:12,
20260815,scitechdaily,综合科技,Scientists Have Uncovered a Troubling New Pattern Hidden in America’s Rivers,https://scitechdaily.com/scientists-have-uncovered-a-troubling-new-pattern-hidden-in-americas-rivers/,2026-08-15 11:21:01,
20260815,interesting_engineering,综合科技,"New 50,000-sq-foot L3Harris facility to deliver advanced undersea training systems for US Navy",https://interestingengineering.com/military/l3harris-facility-undersea-training-systems,2026-08-15 18:50:25,
20260815,interesting_engineering,综合科技,Magnetic waves now generate their own rhythm and lock onto outside signals,https://interestingengineering.com/science/magnetic-waves-generate-their-own-rhythm,2026-08-15 17:35:51,
20260815,interesting_engineering,综合科技,China’s ‘Doctor Octopus’ robots get a brain that can learn across bodies,https://interestingengineering.com/ai-robotics/feagine-fi0-cross-embodiment-robot-ai,2026-08-15 15:23:15,
20260815,interesting_engineering,综合科技,7 incredible telescope images that reveal the universe in extraordinary detail,https://interestingengineering.com/space/7-incredible-telescope-images-that-reveal-the-universe-in-extraordinary-detail,2026-08-15 14:59:20,
20260815,interesting_engineering,综合科技,3-orbit spacecraft could help US remove satellites nearing end of life,https://interestingengineering.com/space/3-orbit-spacecraft-could-help-us-remove-satellites-nearing-end-of-life,2026-08-15 14:52:35,
20260815,interesting_engineering,综合科技,New sonar network tracks underwater submarine drones from tiny UUVs to XLUUVs,https://interestingengineering.com/military/underwater-drone-detection-lanternfish,2026-08-15 14:42:39,
20260815,interesting_engineering,综合科技,"30,000-square-foot US aviation plant expansion to boost aircraft manufacturing",https://interestingengineering.com/innovation/30000-square-foot-us-aviation-plant,2026-08-15 13:34:52,
