date,site,category,title,url,publish_time,content
20260625,electrive_battery,电池,Rock Tech struggles with financing for lithium converter in Guben,https://www.electrive.com/2026/06/25/rock-tech-struggles-with-financing-for-lithium-converter-in-guben/,2026-06-25 14:45:00,
20260625,electrive_battery,电池,Digital battery passport test environment goes online,https://www.electrive.com/2026/06/25/digital-battery-passport-test-environment-goes-online/,2026-06-25 12:00:00,
20260625,ess_news,储能,Faster battery buildout could save German consumers up to €2.8 billion by 2035,https://www.ess-news.com/2026/06/25/faster-battery-buildout-could-save-german-consumers-up-to-e2-8-billion-by-2035/,2026-06-25 13:00:00,
20260625,ess_news,储能,Deloitte sees $11.1 billion opportunity for Brazilian storage market,https://www.ess-news.com/2026/06/25/deloitte-sees-11-1-billion-opportunity-for-brazil-storage-market/,2026-06-25 06:30:00,
20260625,h2_view,氢,- gasworld,https://news.google.com/rss/articles/CBMi4AFBVV95cUxQMTdiYmdST0dzSHE4ZXJCc2MwV0tBT1lyMjd2endNZXZEUFV4V2pzaWdMRkxuQUwxSkFVTEF4UzJoUHdpaDZCWDhGbzZsc3RSN281dXNLaUJnRWVqbHQ3aDVELUZpTzE5MFFyWm1OZFFNaXNLcGhURDZYS0w1VGlGNnRJd0szU3NLdElPcmVVNXdwNjZsOFprMVg5Q1pxQk5uVXZ3a0tOSzM3aGVsZExwTjZIZ24yYkdCX2s3Um5UbXVheTUyVEdNWUpyTkdZMXdoVFZkdGRFRXBfU29FZEoydg?oc=5,2026-06-25 00:58:22,
20260625,h2_view,氢,- gasworld,https://news.google.com/rss/articles/CBMigwJBVV95cUxQQ0lzUmxIeks3NV8yaEpid1B3ZmRuakJCaVlndXpMa1hfQ1JwRGlTUjlZWUI1TjlyQU9aU2N2MVdyaHRwb3pJcE51MG91YlVQSUpmaHd0Zm4wa283cnBaRWhVcGRVaFZYcG83cThjZkdCemFVYWVrbHNXRVgxOWREaE84R1k4UDRsNjJMYTlqTXFIOXBiTFRBT0g5NlRlTjFoQ25ueEVEN1ZkOWM3YzNEWm1mTjFvbzd0emJ6N2hheFhxajRDYmVuWEVHVUhKcV9Da0FvR1pmdFNBOXpqWkxFNzN0QWtnMy1MdGZHbDlnLXpBX3RsUFlyRTVrX3dfVzdiaFIw?oc=5,2026-06-25 02:02:12,
20260625,h2_view,氢,- gasworld,https://news.google.com/rss/articles/CBMi_gFBVV95cUxQaEFSZkNDY0owVmE1U25zTHZtSUtvQmI0MzVRV1RxcDA3Mnh1RGZreGJlamVfZ2ZjU2FVWV81UFRUMzAtNzBvc0poNzJNZlZLU2hxaFVnemFsRzNDeGdJalpRVzJuQl9BUHpaSWwwUW4wM0tvLWpSMndfVzd1VG9vZnk5ZW5OM3VtaUNFaXFoWTVfVGt5THhzSHFFQXJnMFpkcDZianFBOGF0cWtVb3hBczlLeV84YXJqenJTaENfdDh4RGR1RDE5NHBkYUd2VjhseDhlY2txMmxTb004Wk95TTEwal8wVDNUNHgtT3FNaU1vMGpmX0dWWF9HdU1vZw?oc=5,2026-06-25 08:44:33,
20260625,h2_view,氢,- gasworld,https://news.google.com/rss/articles/CBMihAJBVV95cUxNQ1FKODlrV1E1MkhEVzBMTEJ0VWFTeUxjNjVnb194WEhkQ1hBY1BuTzhLWjNxSkFBWmpWM1hUdzM5LVV3SG1Rcm5ZTjk2U19TQkxpc3JQMlJSQWMwR1dwY1c3RTlDdF9Cc3NwUjBhTE9iYmpBUmQ5dTlDRDJpTVdZZDJoX0t1eTBFbjYzUXV6ZTBhOTdfN0hSX3FiUkNRTFAzVmJRaDY0emw4VkNNTmoyMTdBNVpEcHpzdy0zd2RGMXF3bzVoX1FieWtSYWRBNTV1OEJodjlmeGQyNURRYWwwS2thNGNObHpaS255TTlhb29USjlDMzF6ODBXLUtWNUZWalA4MA?oc=5,2026-06-25 01:37:40,
20260625,h2_view,氢,- gasworld,https://news.google.com/rss/articles/CBMilgJBVV95cUxQQTVYakRrWjdpVmFTTEdfdjNtOEZnQ0w4cnM5SExscERmRThqa2JPM21QekFzVkdLWG40LXJzRU9FZmVEd2lVT1FHY0dleW5uWkstR2g0RkVjX1JJdWNNWjZhcGhESWV6MkhVa2hScm56NGZUQy1OR09XWW9FLVYyenVOOG1YZW9sekhPQUJJTFBZNW50TGVfd1l2bTRONHpEb1FMdzAwZFFMc2NfSkRURG4yQUxVZnpWRWRNX3FCeDRKcWNrbklVa0xib2hYSm9ZQzB0aEhQMmpsSjZjY1F4VHFIOFk0ZnIyV0tnOFdfUFdYczZ0OFRkYUdQOXVnTlo5bFZORU1lRDVXdjRFS2hQRnNsZlJmUQ?oc=5,2026-06-25 01:48:41,
20260625,h2_view,氢,- gasworld,https://news.google.com/rss/articles/CBMi-AFBVV95cUxQUW5tNE8yeWgyS0l6QnpFenEyYjg0dXRRUXhrdUczM0ZtV2Z2eGd2dHU4RHlBYnYwMnRDb2xlTkZBVkhCcFNDWFV4WW9WRFEycjZzUExHbHR5cTQyMThJclZ0UmxfeWFKdTFfVkxxMUQwNFZvZFhkTmhfV2h5U2VWa2k2R3NEQmw2VDYzUmczaU4xT3NmRVJKbGFueElpNU44MmoxQ0FuZzZ0NTkxUTA1cHZHcElvcVNIVlBFc0xjLXAweUxVWFYzdlBhUlYzdUFoZFkzT1hjdDZQQ2xhcUtIT3AtLUFRREJ0NEU2TlBJZlFhNkotUWVBNw?oc=5,2026-06-25 13:00:23,
