date,site,category,title,url,publish_time,content
20260903,electrive_battery,电池,XD Thermal develops new battery cooling system for electric buses,https://www.electrive.com/2026/09/03/xd-thermal-develops-new-battery-cooling-system-for-electric-buses/,2026-09-03 14:45:00,
20260903,ess_news,储能,Amazon signs tolling agreement for 50 MW/200 MWh BESS in Australia,https://www.ess-news.com/2026/09/03/amazon-signs-tolling-agreement-for-50-mw-200-mwh-bess-in-australia/,2026-09-03 15:45:00,
20260903,ess_news,储能,"D.TRADING, Capalo AI to offer bankable BESS revenue deals",https://www.ess-news.com/2026/09/03/d-trading-capalo-ai-to-offer-bankable-bess-revenue-deals/,2026-09-03 14:00:00,
20260903,ess_news,储能,Floor‑agreement structure anchors 140 MW Alytus BESS deal in Lithuania,https://www.ess-news.com/2026/09/03/floor-agreement-structure-anchors-140-mw-alytus-bess-deal-in-lithuania/,2026-09-03 13:00:00,
20260903,ess_news,储能,"Google backs 100 MWh zinc, 280 MWh lithium storage capacity in US",https://www.ess-news.com/2026/09/03/google-backs-100-mwh-zinc-280-mwh-lithium-storage-in-us/,2026-09-03 09:30:00,
20260903,ess_news,储能,Grenergy completes $475 million sale of Chilean solar-storage project,https://www.ess-news.com/2026/09/03/grenergy-completes-475-million-sale-of-chilean-solar-storage-project/,2026-09-03 07:30:00,
20260903,ammonia_energy,氨,"Electric Hydrogen to supply electrolysers in Karratha, Western Australia",https://ammoniaenergy.org/articles/electric-hydrogen-to-supply-electrolysers-in-karratha-western-australia/,2026-09-03 04:42:30,
20260903,ammonia_energy,氨,Ammobia and Lummus partner to licence and deploy new ammonia production technology,https://ammoniaenergy.org/articles/ammobia-and-lummus-partner-to-licence-and-deploy-new-ammonia-production-technology/,2026-09-03 04:35:14,
20260903,h2_view,氢,- gasworld,https://news.google.com/rss/articles/CBMi_gFBVV95cUxNY19WeFhEcUdUMFJfRV9oMmdTWUpDUS16djJzeG9Mam5vMDBqR0VzdjNlbDlhQnY5UnppdGtBUklaVnBEX3hYV3FheFFGeHpOa2QtSmtXZWoxRWpGWlQtSTVZTFBLZVhpQW8xOUMxa1pUb3Z3QkRXcGtJVS1qNG1pQkk1YXVYVVVHeWlUUUZqT1pmd0duNHh1RFFzRXQxYXVEVlJpV2xzTFBQWWhJNXZ4dmRHQjBXQmtpbDRvbDltWUlWTVRJT0o4bGMwU0dxaGR2amJjdmVYV29iX2xvWlhfdl9jaDNnTnp6WnhGT3VGN3p4OHFEVmctRi0tZDZTQQ?oc=5,2026-09-03 06:26:08,
20260903,h2_view,氢,- gasworld,https://news.google.com/rss/articles/CBMi-AFBVV95cUxQVUI1SnVscmJaN0R2MDRXYkgxVVhsbE9VQUF2Mk5IWDFVNDRJRXF1cHFRMEdoNFhVWFBJWVdHQmVESU9peHJ3bkJIQzdiaXVzalZOLTdHV0pTNkN4bTNjRkRjQTEwdVlnUTI1Z3dxdVZEUXI5bjJsV0pieVh3X3FGeXkwa2UxU3NVcGxyT3pFRUtQWkt5MmFNdFVaNzREN2ZlNWI3S3UwVUh1bTJMQ0M4N1V4X0I5T0l3UmpIRVZDWmYyVVdKaXl6X2NMc24wLVFoUjZMbGVZSjBHelNZZERTSjdrOFNWZlpPa0dPN1YzSnVPZ2Q0dUJzTg?oc=5,2026-09-03 06:30:25,
20260903,h2_view,氢,- gasworld,https://news.google.com/rss/articles/CBMi9AFBVV95cUxNS0V1Y09iUEtsZU4wTzdxVkZDNHFRbmRieF9FZHBNaE9qcWNraGVSUDlzMmRmOGNPOUVPTVRnLVpNb0owYjFUcVctdzU0VFNRLUxCYVBNLXBHMEEyM0Y0cUpIbmRJUm1rUmtaUUx3OUM5ZkN1Q0pueTlsazVTaTNFVVA2c1B2WkUxbjVQcXJ0RTQ3a21JYlBKYm5ZU1gyY2RnVGJob0czNjN4MVg3cFNfTW1NcFJaVjQ1MEc2QW9HNm1xWkI4ZUlZQWl4NUx0dUI1emxtbnRzZkxfT09VX0xES21vblNCdU82MnpIb1BPdTRranRP?oc=5,2026-09-03 06:45:45,
20260903,h2_view,氢,- gasworld,https://news.google.com/rss/articles/CBMi_wFBVV95cUxOVm9GYlh4bnEyTTFmRGlkR0t4MGRKQ3dqdFlKdEZqT3JGbHpEMEhqWWZ6dk9wZ2JJUEg1dnlaOGlab1ZwaXJvOXlMeG1hVTk4UE9KZFRscW80QjVlVTRqajdDNFRaVFJBSko3QVhlNjVwY2FBY0N1UFlZcmVuSlZBdzVkVERMeWNMWG5WY0JGTnZ3amlRemFldHQ0cDFnMmF3UHRJYTZhZzVySVJXdFlQZjFJWnhPaXE5LVUteWlxMXFLWkxxUnMxand3MjE2ODJ0RGhNZWtiaTFManl6Q1NZQ2g0NGFvajNPek1Iby1mTFpxZnJJTTlZbjBoWE1XMUU?oc=5,2026-09-03 05:33:58,
20260903,h2_view,氢,- gasworld,https://news.google.com/rss/articles/CBMi8AFBVV95cUxQZUhnSERvS2RNSktDM2RjdmJqSzNQSk5OVV9SR191V2dTVVpyRFlOM0xSRmItVFZlQ3pBSzNYTmxObDVOUlozNlpjamxzZGZJbml4TzlaWmZ3WHVrdU1mSlFnWDJfMVNPUll1T1pVd3RIMkl5NXgyb3lVVlRSREhkSGM1YzBKYlVUZWFrRFo3Tk12bWZwNEJ6Sno5TE9pOC1telY0ZjlBLVM5ekctZUhnMG5kb21ZcGFzb0k4QmZrMFVLYXZnOWtXbVUzN296dDZObkdaelBRaVBpZk9ERGFVa3JJMWs0TmJNZWpkUFhqZzQ?oc=5,2026-09-03 06:33:16,
20260903,h2_view,氢,- gasworld,https://news.google.com/rss/articles/CBMi7AFBVV95cUxOVWotdjZ6aXlzUnphT2N6NVg3Qm90ZUZUbmwxSVRUMGkzSHhnZjBVZVdwdTdvSlFLblMxNHNZZ0QtQUxldGYzR1l6YlBkUjA5UTk4QTJ2RnBZdW5uMi1qZFU3VTJ5a04teG9QdXlHWHM4NmQ5UXhfZFNCRUNjQnpVczE3MlRXWW9PM196RldkSENiZjc2QmRCUVNsRUdHSUEzdjRXQjlsS3ZxZlUyVnk3OFhpa2xjSnhsem1GUzdieVdHUnU4WkFGU1ZGSWdSeTA3VERvdzlsUDZ1YXB5VDN5bmtqdUdZQjFxblItYg?oc=5,2026-09-03 06:09:45,
20260903,h2_view,氢,- gasworld,https://news.google.com/rss/articles/CBMi_AFBVV95cUxPNUEzTlRMWTRuR285ZWluY1N0Wnh5Z25VOXJVaklCTnB1bTNYWVd1ckFqMUxWT1VCaTZEd2lmcThjX01ZY19OOThTd2NHZ3MtOS1DR2tJdnhmNmk3LWlGNi1yY1J6bnRiNXBia2x6U2o4YzFWRWJIS1RTRVpsY3BuMXdqVC1keHVaWDVjRzBaMHdWcXU2aGp1N3ZqMS1RZDJLMUE0YXJYck8yZHhYMzU1Q1VrLXVQTnJNQjc5ejVwZVNZYTBWUDQycU9hcUdPWlVKRFgzRFhrN0xpQTVXRU9oV3pHNXZnVzJfSXhuQlJManp6bHQ0T1pla1hTZzU?oc=5,2026-09-03 04:43:45,
20260903,hydrogen_tech_world,氢,Enapter wins electrolyzer order from US drone manufacturer,https://hydrogentechworld.com/enapter-wins-electrolyzer-order-from-us-drone-manufacturer,2026-09-03 09:18:35,
20260903,techreview_climate,新能源,Agriculture relies on fossil fuels. It’s costing us.,https://www.technologyreview.com/2026/09/03/1143320/fertilizer-prices-fossil-fuels/,2026-09-03 10:00:00,
20260903,electrek,新能源,IONNA knocks nearly 50% off EV fast charging for Labor Day,https://electrek.co/2026/09/03/ionna-knocks-nearly-50-off-ev-fast-charging-for-labor-day/,2026-09-03 22:06:09,
20260903,electrek,新能源,VW to cut 100k jobs and may stop building EVs at 4 plants,https://electrek.co/2026/09/03/vw-to-cut-100k-jobs-and-may-stop-building-evs-at-4-plants/,2026-09-03 21:18:35,
