date,site,category,title,url,publish_time,content
20260602,ess_news,储能,Fortum seeks permits for 864 MW of pumped hydro storage in Sweden,https://www.ess-news.com/2026/06/02/fortum-seeks-permits-for-864-mw-of-pumped-hydro-storage-in-sweden/,2026-06-02 15:30:00,
20260602,ess_news,储能,Next Kraftwerke and Eco Stor sign tolling deal for 300 MW German BESS,https://www.ess-news.com/2026/06/02/next-kraftwerke-and-eco-stor-sign-tolling-deal-for-300-mw-german-bess/,2026-06-02 15:00:00,
20260602,ess_news,储能,"Poland’s capacity market supports BESS investment, OX2 joins with 120 MWh project",https://www.ess-news.com/2026/06/02/polands-capacity-market-supports-bess-investment-ox2-joins-with-120-mwh-project/,2026-06-02 14:00:00,
20260602,ammonia_energy,氨,WinGD’s ammonia dual-fuel marine engine passes FAT in China,https://ammoniaenergy.org/articles/wingds-ammonia-dual-fuel-marine-engine-passes-fat-in-china/,2026-06-02 02:47:21,
20260602,batteries_news,电池,Battery Production – Matthews Engineering completes state-of-the-art Development Center in Vreden with the launch of MEODEO™ line,https://batteriesnews.com/battery-production-matthews-engineering-completes-state-of-the-art-development-center-in-vreden-with-the-launch-of-meodeo-line/,2026-06-02 16:12:10,
20260602,batteries_news,电池,EAS Batteries Starts Sales of Ultra-High-Power Cell Using Asahi Kasei Novel Electrolyte Acetolyte™,https://batteriesnews.com/eas-batteries-starts-sales-of-ultra-high-power-cell-using-asahi-kasei-novel-electrolyte-acetolyte/,2026-06-02 16:07:28,
20260602,batteries_news,电池,Ampace Redefines UPS Battery Role in AI Data Centers at Datacloud Global Congress 2026,https://batteriesnews.com/ampace-redefines-ups-battery-role-in-ai-data-centers-at-datacloud-global-congress-2026/,2026-06-02 16:04:40,
20260602,batteries_news,电池,T5 Smackover Partners Signs Offtake Agreement with Glencore for Lithium Carbonate from East Texas Smackover Formation,https://batteriesnews.com/t5-smackover-partners-signs-offtake-agreement-with-glencore-for-lithium-carbonate-from-east-texas-smackover-formation/,2026-06-02 16:02:26,
20260602,batteries_news,电池,Detect Hotspots Before Fire Spreads: Raythink Unveils Intelligent Thermal Imaging Fire Prevention Solutions at INTERSCHUTZ Hannover 2026,https://batteriesnews.com/detect-hotspots-before-fire-spreads-raythink-unveils-intelligent-thermal-imaging-fire-prevention-solutions-at-interschutz-hannover-2026/,2026-06-02 15:59:09,
20260602,batteries_news,电池,"Dr Sunho Kang, a senior battery-technology executive with leadership experience at major global battery and EV manufacturers, joins TeraWatt Technology as Head of Product and Technology",https://batteriesnews.com/dr-sunho-kang-a-senior-battery-technology-executive-with-leadership-experience-at-major-global-battery-and-ev-manufacturers-joins-terawatt-technology-as-head-of-product-and-technology/,2026-06-02 15:58:53,
