date,site,category,title,url,publish_time,content
20260626,h2_view,氢,- gasworld,https://news.google.com/rss/articles/CBMihwJBVV95cUxOZEl2SXVwTm9MX1QzSUIyc2gwd3hFbXFid3NuemM4NDctMk9KSEVZT0NKOHVNWHIyNFNhNnBOMnYzNVBwYnpURG5TR3A2ek9oQTFLNkVZTHFVcG1WV3JXekFYTkdWWnlOX1FTWktiMkhLdUxCWEZzTDd0MGU3UEJNbU00VG1hbkF2VFQ2Y3NRZjAxU05Ob0lCQjZnellsZWlBYXRmLUh2Z3FoU0tWZ1Y2bm9QM181RDYza2JRaWhFVEVPWGEyOUxhaEQ4OVZScmU5WEJHV3ZRaDY0TmtUdTZfV01wY2xDZUl4a2xEckFhaGZmT3ZOalZtYWYzWlZZNk5tZ0x6THRaOA?oc=5,2026-06-26 00:48:24,
20260626,h2_view,氢,- gasworld,https://news.google.com/rss/articles/CBMiogJBVV95cUxQZ09wak1NSHZCUDVHNEx2UDhoT0ZHYkRHallGSE1fTHA3ZHo4N0NPYXdIbEE5dEx3VzdoekxaT3MxR0lpVVV2ZEZhT3h3YUZtcVJpMmw5NTlzUlo2VjJIbWh5Sm42UEptbVBvdHhtNHl2Z1p6aEFvUlhldjZRSDZRVFRhVzFnSkt6ekFiYjEtRXg1b1JrV3REb184dHdtMlpSUkVyMFhkbTZEQTBjaHphRFNLeVhmMWpvcVowaEpKTFZnal9acHdJd0R1SXBORGd1dC0wYi0yZkNZUENGOFVaTno4NVE4LWUwRy1pVVNna1dkd0dlcVRRcDQyMkx3MUU0bl9Fdlp6am9PU3JKUTBTbjBfYklPOFNKU1Z6a0NtYnBoZw?oc=5,2026-06-26 04:21:33,
20260626,hydrogen_tech_world,氢,OMV Petrom receives final module for 20 MW Petrobrazi electrolyzer,https://hydrogentechworld.com/omv-petrom-receives-final-module-for-20-mw-petrobrazi-electrolyzer,2026-06-26 08:26:35,
20260626,hydrogen_tech_world,氢,PowerCell wins fuel cell order from LH2 Shipping,https://hydrogentechworld.com/powercell-wins-fuel-cell-order-from-lh2-shipping,2026-06-26 07:32:43,
20260626,batteries_news,电池,Fastmarkets to launch digital spot platform for the physical lithium market to improve price transparency and access to liquidity,https://batteriesnews.com/fastmarkets-to-launch-digital-spot-platform-for-the-physical-lithium-market-to-improve-price-transparency-and-access-to-liquidity/,2026-06-26 09:04:45,
20260626,batteries_news,电池,"CATL Debuts World’s First Field-Validated Sodium-Ion BESS, Bringing Sodium Storage to Commercial Reality",https://batteriesnews.com/catl-debuts-worlds-first-field-validated-sodium-ion-bess-bringing-sodium-storage-to-commercial-reality/,2026-06-26 09:00:43,
20260626,batteries_news,电池,LiNova Energy Launches Metal-Free Cathode Battery Cell With Zero Fire Risk for Data Center Backup,https://batteriesnews.com/linova-energy-launches-metal-free-cathode-battery-cell-with-zero-fire-risk-for-data-center-backup/,2026-06-26 09:00:41,
20260626,batteries_news,电池,Gradient Geothermal and T5 Smackover Partners Collaborate to Advance Integrated Geothermal and Lithium Production in East Texas,https://batteriesnews.com/gradient-geothermal-and-t5-smackover-partners-collaborate-to-advance-integrated-geothermal-and-lithium-production-in-east-texas/,2026-06-26 08:52:44,
20260626,batteries_news,电池,ESS to Accelerate Sodium-Ion Battery Energy Storage System Development Following Surging Customer Interest,https://batteriesnews.com/ess-to-accelerate-sodium-ion-battery-energy-storage-system-development-following-surging-customer-interest/,2026-06-26 08:46:07,
20260626,batteries_news,电池,"UL Solutions Launches New Evaluation Services to Advance Safer, More Efficient Battery Energy Storage Deployment",https://batteriesnews.com/ul-solutions-launches-new-evaluation-services-to-advance-safer-more-efficient-battery-energy-storage-deployment/,2026-06-26 08:40:17,
20260626,batteries_news,电池,Moonwatt commissions the first distributed sodium-ion battery system purpose-built for hybrid solar plants,https://batteriesnews.com/moonwatt-commissions-the-first-distributed-sodium-ion-battery-system-purpose-built-for-hybrid-solar-plants/,2026-06-26 08:39:40,
20260626,batteries_news,电池,OCI Energy closes $130 million tax equity financing with Greenprint Capital for San Antonio-area battery project,https://batteriesnews.com/oci-energy-closes-130-million-tax-equity-financing-with-greenprint-capital-for-san-antonio-area-battery-project/,2026-06-26 08:32:35,
20260626,electrek,新能源,"Tesla (TSLA) Q2 2026 delivery consensus: 406,000 vehicles expected",https://electrek.co/2026/06/26/tesla-q2-2026-delivery-consensus-406000/,2026-06-26 21:44:01,
20260626,electrek,新能源,"The Jeep Recon EV goes on sale for $67,000 with a limited range",https://electrek.co/2026/06/26/jeep-recon-ev-on-sale-67000-with-limited-range/,2026-06-26 21:20:30,
20260626,electrek,新能源,BYD’s pickup spotted in China with a different look,https://electrek.co/2026/06/26/byds-pickup-spotted-china-different-look/,2026-06-26 20:06:14,
20260626,electrek,新能源,"Podcast: Slate’s $25,000 electric pickup, Polestar banned from US, Tesla FSD crash, and more",https://electrek.co/2026/06/26/podcast-slates-25000-electric-pickup-polestar-banned-from-us-tesla-fsd-crash-and-more/,2026-06-26 19:29:42,
20260626,electrek,新能源,"Slate’s electric truck can still dip under $20,000 — but only for some",https://electrek.co/2026/06/26/slate-truck-under-20000-state-incentives/,2026-06-26 18:16:34,
20260626,electrek,新能源,"Final Prime Day Deals: Segway GT3 Pro superscooter first discount, EcoFlow 3,600Wh power station at $1,399 2026 low, more",https://electrek.co/2026/06/26/final-prime-day-segway-gt3-pro-superscooter-ecoflow-3600wh-power-station-more/,2026-06-26 18:00:00,
20260626,electrek,新能源,GM’s new EV platform is expected to debut in the next-gen Chevy Equinox,https://electrek.co/2026/06/26/gm-plans-new-ev-platform-debut-next-gen-chevy-equinox/,2026-06-26 17:52:12,
20260626,electrek,新能源,"This Canadian team has raced solar cars since 1992, and they’re bringing their best yet to the 2026 Electrek American Solar Challenge",https://electrek.co/2026/06/26/this-canadian-team-has-raced-solar-cars-since-1992-and-theyre-bringing-their-best-yet-to-the-2026-electrek-american-solar-challenge/,2026-06-26 17:27:23,
20260626,electrek,新能源,Hyundai’s small electric SUV just got a little more upscale,https://electrek.co/2026/06/26/hyundais-small-electric-suv-more-upscale/,2026-06-26 15:46:57,
20260626,electrek,新能源,EIA: Renewables just hit 30% of US electricity generation,https://electrek.co/2026/06/26/eia-renewables-30-percent-us-electricity-generation/,2026-06-26 15:36:24,
20260626,electrek,新能源,"Prime Day 2026 Green Deals: EVs, power stations, tools, smart devices, and much more",https://electrek.co/2026/06/26/prime-day-2026-green-deals-evs-power-stations-tools-smart-devices-and-much-more/,2026-06-26 15:26:07,
20260626,electrek,新能源,Tesla settles lawsuit over fatal ‘Full Self-Driving’ pedestrian crash,https://electrek.co/2026/06/26/tesla-fsd-pedestrian-death-settlement/,2026-06-26 13:58:56,
20260626,electrek,新能源,"Kia reveals three new PV5 electric vans, including a 7-seater [Images]",https://electrek.co/2026/06/26/kia-reveals-three-new-pv5-electric-vans-images/,2026-06-26 13:38:41,
20260626,electrek,新能源,Tesla Semi slides on ice and impressively regains control,https://electrek.co/2026/06/26/tesla-semi-stability-control-ice-video/,2026-06-26 13:32:42,
20260626,electrek,新能源,"VW could cut 100,000 jobs and close 4 factories in a radical shake-up",https://electrek.co/2026/06/26/vw-could-cut-100000-jobs-and-close-4-factories-in-a-radical-shake-up/,2026-06-26 12:46:07,
20260626,scitechdaily,综合科技,Europe’s First TES Spectrometer Makes Previously Impossible X-Ray Experiments Possible,https://scitechdaily.com/europes-first-tes-spectrometer-makes-previously-impossible-x-ray-experiments-possible/,2026-06-26 22:28:15,
20260626,scitechdaily,综合科技,This Sodium Battery From China Matched Tesla in a Surprising Head-to-Head Test,https://scitechdaily.com/this-sodium-battery-from-china-matched-tesla-in-a-surprising-head-to-head-test/,2026-06-26 21:43:21,
20260626,scitechdaily,综合科技,Common Laxative May Help Reverse Depression-Related Brain Fog,https://scitechdaily.com/common-laxative-may-help-reverse-depression-related-brain-fog/,2026-06-26 15:53:35,
20260626,scitechdaily,综合科技,The Surprising Reason Frozen Fruit May Be Just As Nutritious as Fresh,https://scitechdaily.com/the-surprising-reason-frozen-fruit-may-be-just-as-nutritious-as-fresh/,2026-06-26 15:08:39,
20260626,scitechdaily,综合科技,Scientists Discover the Oldest Known Fossils of Humans’ Closest Invertebrate Relatives,https://scitechdaily.com/scientists-discover-the-oldest-known-fossils-of-humans-closest-invertebrate-relatives/,2026-06-26 11:28:06,
20260626,scitechdaily,综合科技,Watch What Happened When a Lost Elephant Calf Returned to Her Family,https://scitechdaily.com/watch-what-happened-when-a-lost-elephant-calf-returned-to-her-family/,2026-06-26 10:43:49,
20260626,interesting_engineering,综合科技,World’s most powerful nuclear test reactor removes first Lightbridge fuel samples,https://interestingengineering.com/energy/us-reactor-irradiated-lightbridge-nuclear-fuel,2026-06-26 23:45:21,
20260626,interesting_engineering,综合科技,OpenAI debuts GPT-5.6 models with limited access after US government request,https://interestingengineering.com/culture/openai-gpt-5-6-sol-terra-luna-limited-preview,2026-06-26 23:35:25,
20260626,interesting_engineering,综合科技,Ohio commissions 950 MW gas plant with variable-speed compressors for steady operation,https://interestingengineering.com/energy/trumbull-energy-center-ohio-950mw-ccgt-hanwha-power,2026-06-26 21:45:47,
20260626,interesting_engineering,综合科技,Why Finland is betting on sand to solve renewable energy storage,https://interestingengineering.com/energy/why-finland-is-betting-on-sand-to-solve-renewable-energy-storage,2026-06-26 21:42:47,
20260626,interesting_engineering,综合科技,"US Space Force backs autonomous factories to speed rocket, missile parts production",https://interestingengineering.com/military/us-space-force-orbital-ai-factory-rocket-parts,2026-06-26 19:23:36,
20260626,interesting_engineering,综合科技,A $100 3D-printed attachment could safeguard F-35s from $20M engine damage,https://interestingengineering.com/military/a-100-3d-printed-attachment-could-safeguard-f-35s-from-20m-engine-damage,2026-06-26 17:26:38,
20260626,interesting_engineering,综合科技,Video: Robot dog delivers pulse-powered firefighting for safer emergency operations,https://interestingengineering.com/ai-robotics/video-robot-dog-delivers-pulse-powered-firefighting-for-safer-emergency-operations,2026-06-26 17:07:18,
20260626,interesting_engineering,综合科技,The world’s fastest fighter jet could hit Mach 3.2 but it came with a major catch,https://interestingengineering.com/military/world-fastest-fighter-jet-mig25,2026-06-26 16:58:22,
20260626,interesting_engineering,综合科技,Top 7: While helicopters struggle to fly fast these seven beat the odds,https://interestingengineering.com/military/top-7-while-helicopters-struggle-to-fly-fast-these-seven-beat-the-odds,2026-06-26 16:44:17,
20260626,cnnpn_domestic,核电国内,三门核电召开3号机组装料、4号机组冷试动员会6月25日，三门核电召开二期工程党建联建联合委员会会议暨3号机组装料、4号机组冷试动员会。公司党委书记、董事长尚宪和，副总经理金毅、副总经理王昌科出席会议，副总经理邹玮主持会议。中核咨询、中咨管理、上海核工院、华东电力设计院、中核五公司、中核二二、浙江火电、国核设备等三门核电二期工程党建联建联合委员会委员出席本次会议。会议集中学习了习近平党建思想，系统总结了三门核电二期工程开工以来在安全、质量、进度等方面取得...2026-06-26,https://www.cnnpn.cn/article/55348.html,2026-06-26 00:00:00,
20260626,cnnpn_domestic,核电国内,三门核电召开3号机组装料、4号机组冷试动员会,https://www.cnnpn.cn/article/55348.html,,
20260626,cnnpn_domestic,核电国内,秦山核电主导制定ISO国际标准荣获浙江省标准创新重大贡献奖,https://www.cnnpn.cn/article/55347.html,,
20260626,cnnpn_domestic,核电国内,华能海南昌江核电公司与儋州市签署全面深化战略合作协议,https://www.cnnpn.cn/article/55346.html,,
20260626,cnnpn_domestic,核电国内,国新办“开局起步‘十五五’”系列主题新闻发布会︱介绍“十五五”时期加快新型能源体系建设有关规划情况,https://www.cnnpn.cn/article/55334.html,,
20260626,cnnpn_domestic,核电国内,国家电投廉江核电项目开展核安全监管咨询活动,https://www.cnnpn.cn/article/55302.html,,
20260626,cnnpn_domestic,核电国内,中国首台准环对称仿星器（CFQS）主机顺利通过出厂验收，我国磁约束聚变装置建设再获关键进展,https://www.cnnpn.cn/article/55309.html,,
20260626,cnnpn_domestic,核电国内,海南儋州2030年建成新型电力系统示范区：核电为主供电源，多能互补助力零碳产业园,https://www.cnnpn.cn/article/55331.html,,
20260626,cnnpn_domestic,核电国内,国际评级机构将中国华能集团有限公司主体信用评级上调至“A1”,https://www.cnnpn.cn/article/55312.html,,
20260626,cnnpn_domestic,核电国内,陆丰核电500kV电源系统倒送电圆满成功,https://www.cnnpn.cn/article/55300.html,,
20260626,cnnpn_domestic,核电国内,中核集团：预计2035年我国核电发电量占比将达到10%,https://www.cnnpn.cn/article/54326.html,,
20260626,cnnpn_domestic,核电国内,《乏燃料管理安全和放射性废物管理安全联合公约》第九次履约国家报告编审委员会第一次会议在京召开,https://www.cnnpn.cn/article/55299.html,,
20260626,cnnpn_domestic,核电国内,宁德核电开展“安全生产月”大检查,https://www.cnnpn.cn/article/55356.html,,
20260626,cnnpn_domestic,核电国内,十五五规划纲要辅导读本︱王宏志：以新型能源体系支撑能源强国建设,https://www.cnnpn.cn/article/53165.html,,
20260626,cnnpn_domestic,核电国内,核电厂主给水超声流量测量系统通过中国核能行业协会鉴定,https://www.cnnpn.cn/article/55301.html,,
20260626,cnnpn_domestic,核电国内,太平岭核电厂2号机组首次达到临界状态,https://www.cnnpn.cn/article/55298.html,,
20260626,cnnpn_international,核电国外,韩国核能出口业界瞄准印度、土耳其供应链合作,https://www.cnnpn.cn/article/55330.html,,
20260626,cnnpn_international,核电国外,科技巨头Meta加速核电投资 与Vistra、Oklo和TerraPower达成三项新协议,https://www.cnnpn.cn/article/51137.html,,
20260626,cnnpn_international,核电国外,加拿大两巨头公司共同支持Xe-100小型模块反应堆项目！,https://www.cnnpn.cn/article/34974.html,,
20260626,cnnpn_international,核电国外,南非Necsa与西门子能源签署谅解备忘录，聚焦SMR与能源技术合作,https://www.cnnpn.cn/article/55344.html,,
20260626,cnnpn_international,核电国外,韩国现代建设与韩国东南电力推进燃煤电厂SMR改造技术,https://www.cnnpn.cn/article/55083.html,,
20260626,cnnpn_international,核电国外,ITER组织总干事在第三届ITER公私聚变合作论坛上表示：良性竞争有益领域发展，合作共促核聚变 产业前行,https://www.cnnpn.cn/article/53999.html,,
20260626,cnnpn_international,核电国外,俄方称其核电站设计可适应地震活跃地区建设要求,https://www.cnnpn.cn/article/55315.html,,
20260626,cnnpn_international,核电国外,犹他州格林河核电站项目成立合资企业 将采用Holtec SMR-300小型模块化反应堆技术,https://www.cnnpn.cn/article/54411.html,,
20260626,cnnpn_international,核电国外,韩国与斯洛伐克签署氢能合作备忘录，聚焦核能制氢,https://www.cnnpn.cn/article/54949.html,,
20260626,cnnpn_international,核电国外,Studsvik获NRC批准扩展其核反应堆软件适用范围，涵盖下一代反应堆,https://www.cnnpn.cn/article/54715.html,,
20260626,cnnpn_international,核电国外,Kairos Power在新墨西哥州生产6万颗环形替代燃料球,https://www.cnnpn.cn/article/55293.html,,
20260626,cnnpn_international,核电国外,哈萨克斯坦原子能署署长：建设核电站需构建完善核能生态系统,https://www.cnnpn.cn/article/54645.html,,
20260626,cnnpn_international,核电国外,韩国现代工程与韩国聚变能源研究院签署协议，合作开发韩国式聚变反应堆技术,https://www.cnnpn.cn/article/54783.html,,
20260626,cnnpn_international,核电国外,阿根廷IMPSA推进小型模块化反应堆（SMR）关键部件认证，有望出口,https://www.cnnpn.cn/article/55341.html,,
20260626,cnnpn_international,核电国外,欧盟设9.66亿欧元基金 资助老旧核电机组退役及核安全,https://www.cnnpn.cn/article/55333.html,,
20260626,sciencenet,综合科技,如何运动能有效防控高血压？科学家给出最优解,https://news.sciencenet.cn/htmlnews/2026/6/567236.shtm,2026-06-26 00:00:00,
20260626,sciencenet,综合科技,中国科大揭示海洋转换断层“封存－排放”循环新机制,https://news.sciencenet.cn/htmlnews/2026/6/567228.shtm,2026-06-26 00:00:00,
20260626,sciencenet,综合科技,科学家揭示果实形状决定的表观遗传调控机制,https://news.sciencenet.cn/htmlnews/2026/6/567225.shtm,2026-06-26 00:00:00,
20260626,sciencenet,综合科技,科学家揭示磷脂代谢参与愈伤组织形成的作用机制,https://news.sciencenet.cn/htmlnews/2026/6/567223.shtm,2026-06-26 00:00:00,
20260626,sciencenet,综合科技,新技术实现跨物种识别检测主要致病真菌,https://news.sciencenet.cn/htmlnews/2026/6/567218.shtm,2026-06-26 00:00:00,
20260626,sciencenet,综合科技,科学家揭示全球最大常绿阔叶林的进化动态,https://news.sciencenet.cn/htmlnews/2026/6/567217.shtm,2026-06-26 00:00:00,
20260626,sciencenet,综合科技,盐碱水中养鲫鱼可以靠这种营养素给鱼体“排毒”,https://news.sciencenet.cn/htmlnews/2026/6/567211.shtm,2026-06-26 00:00:00,
20260626,sciencenet,综合科技,嫦娥六号高镁撞击玻璃揭示阿波罗盆地下月壳组成,https://news.sciencenet.cn/htmlnews/2026/6/567207.shtm,2026-06-26 00:00:00,
20260626,sciencenet,综合科技,判断人参新鲜度的“标记”找到了,https://news.sciencenet.cn/htmlnews/2026/6/567205.shtm,2026-06-26 00:00:00,
20260626,sciencenet,综合科技,黄河几字弯沙尘为何变少？科学家搞清楚了,https://news.sciencenet.cn/htmlnews/2026/6/567191.shtm,2026-06-26 00:00:00,
20260626,sciencenet,综合科技,西安交通大学研发耐高温钽合金，两千多度仍结实耐拉,https://news.sciencenet.cn/htmlnews/2026/6/567189.shtm,2026-06-26 00:00:00,
20260626,sciencenet,综合科技,南京大学团队实现高维光子量子门突破 补齐实用化短板,https://news.sciencenet.cn/htmlnews/2026/6/567187.shtm,2026-06-26 00:00:00,
20260626,xinhua_tech,综合科技,“链接世界，共创未来”——从链博会看数智科技链发展新趋势（组图）,https://www.news.cn/tech/20260626/f04dac05e0f642a9b7f885553e444487/c.html,2026-06-26 00:00:00,
20260626,xinhua_tech,综合科技,活力中国调研行｜空天产业“奔赴”雄安,https://www.news.cn/tech/20260626/2c9cc1a799ce4f118dd0de5cf988cb94/c.html,2026-06-26 00:00:00,
20260626,xinhua_tech,综合科技,解锁县域经济高质量发展的五维实践密码,https://www.news.cn/tech/20260626/69f91b24286f4443b7ff525b6b88c8de/c.html,2026-06-26 00:00:00,
20260626,xinhua_tech,综合科技,聚焦夏季达沃斯论坛丨深度赋能 垂直领域AI应用走向规模化,https://www.news.cn/tech/20260626/9ef59c03df6e44c5a17ec5ec2b7a7a04/c.html,2026-06-26 00:00:00,
20260626,xinhua_tech,综合科技,“铁公基”到“六张网” 中国基建升级ing,https://www.news.cn/tech/20260626/65632720ea9e4b899d0c918ede880ec2/c.html,2026-06-26 00:00:00,
20260626,xinhua_tech,综合科技,机器人专业首次启动职称评审,https://www.news.cn/tech/20260626/f9e05d6af4164631b628b1c9eb3d1277/c.html,2026-06-26 00:00:00,
20260626,xinhua_tech,综合科技,2026全球数字经济大会7月2日在京启幕,https://www.news.cn/tech/20260626/5de14a459f074df08fafba0c88cb8d4b/c.html,2026-06-26 00:00:00,
20260626,xinhua_tech,综合科技,全球供应链报告与指数发布会举办,https://www.news.cn/tech/20260626/cafb221f48274b87a54f697e8775aaed/c.html,2026-06-26 00:00:00,
20260626,xinhua_tech,综合科技,“链”动全球，共绘产业新图景,https://www.news.cn/tech/20260626/0f180cf75e2447f0b7960300987bf049/c.html,2026-06-26 00:00:00,
20260626,renewablesnow,新能源,Gwynt Glas files EIA scoping report for 1.5-GW Celtic Sea wind project,https://renewablesnow.com/news/gwynt-glas-files-eia-scoping-report-for-1-5-gw-celtic-sea-wind-project-1297181/,2026-06-26 00:00:00,
20260626,renewablesnow,新能源,Uniper signs up for 100 MW from Gennaker under PPA with Skyborn,https://renewablesnow.com/news/uniper-signs-up-for-100-mw-from-gennaker-under-ppa-with-skyborn-1297149/,2026-06-26 00:00:00,
20260626,renewablesnow,新能源,Toyota Tsusho to install 50 MW of batteries for solar parks in Benin,https://renewablesnow.com/news/toyota-tsusho-to-install-50-mw-of-batteries-for-solar-parks-in-benin-1297173/,2026-06-26 00:00:00,
20260626,renewablesnow,新能源,Eco Stor connects 103.5-MW battery to German grid,https://renewablesnow.com/news/eco-stor-connects-103-5-mw-battery-to-german-grid-1297164/,2026-06-26 00:00:00,
20260626,renewablesnow,新能源,"Germany awards 2.5 GW of onshore wind, 482 MW of solar-plus-storage",https://renewablesnow.com/news/germany-awards-2-5-gw-of-onshore-wind-482-mw-of-solar-plus-storage-1297162/,2026-06-26 00:00:00,
20260626,renewablesnow,新能源,Edison wraps up 186-MW wind repowering programme in Abruzzo,https://renewablesnow.com/news/edison-wraps-up-186-mw-wind-repowering-programme-in-abruzzo-1297159/,2026-06-26 00:00:00,
20260626,renewablesnow,新能源,Unimot buys 34 MW wind project in Poland,https://renewablesnow.com/news/unimot-buys-34-mw-wind-project-in-poland-1297157/,2026-06-26 00:00:00,
20260626,renewablesnow,新能源,Vestas unveils 869 MW of orders for undisclosed US projects,https://renewablesnow.com/news/vestas-unveils-869-mw-of-orders-for-undisclosed-us-projects-1297154/,2026-06-26 00:00:00,
20260626,renewablesnow,新能源,Romania's Electrica awards EPC contract for 62.5-MWp solar project,https://renewablesnow.com/news/romanias-electrica-awards-epc-contract-for-62-5-mwp-solar-project-1297153/,2026-06-26 00:00:00,
20260626,renewablesnow,新能源,Swelect to buy 49% of Apollo Green's new Indian solar EPC platform,https://renewablesnow.com/news/swelect-to-buy-49-percent-of-apollo-greens-new-indian-solar-epc-platform-1297144/,2026-06-26 00:00:00,
20260626,renewablesnow,新能源,"SolarDuck, MARIN win EUR 3.2m for offshore solar research",https://renewablesnow.com/news/solarduck-marin-win-eur-3-2m-for-offshore-solar-research-1297142/,2026-06-26 00:00:00,
20260626,renewablesnow,新能源,Sinopec lands role on Allied’s USD-6.1bn SAF project in Uzbekistan,https://renewablesnow.com/news/sinopec-lands-role-on-allieds-usd-6-1bn-saf-project-in-uzbekistan-1297130/,2026-06-26 00:00:00,
20260626,renewablesnow,新能源,Druk Green signs key contracts for 570-MW Wangchhu hydro project,https://renewablesnow.com/news/druk-green-signs-key-contracts-for-570-mw-wangchhu-hydro-project-1297114/,2026-06-26 00:00:00,
20260626,solarbe_tech,光伏,陕西：聚焦光伏等“内卷式”竞争高发行业开展调查处置、行政约谈,https://news.solarbe.com/202606/26/50024941.html,2026-06-26 00:00:00,
20260626,solarbe_tech,光伏,湖南：到2028年，建成1-2家零碳园区/一批零碳工厂,https://news.solarbe.com/202606/26/50024938.html,2026-06-26 00:00:00,
20260626,solarbe_tech,光伏,江苏泰州分布式光伏接入电网可开放容量,https://news.solarbe.com/202606/26/50024972.html,2026-06-26 00:00:00,
20260626,solarbe_tech,光伏,为什么你的企业电费账单越省越贵？智慧能源管理该升级了,https://news.solarbe.com/202606/26/50024994.html,2026-06-26 00:00:00,
20260626,solarbe_tech,光伏,【大会通知】第五届光储绿色供应链大会注册开启！,https://news.solarbe.com/202606/26/50024988.html,2026-06-26 00:00:00,
20260626,solarbe_tech,光伏,中国新能源企业100强榜单,https://news.solarbe.com/202606/26/50024952.html,2026-06-26 00:00:00,
20260626,solarbe_tech,光伏,央企上市公司，转让所持组件企业81.7552%股权,https://news.solarbe.com/202606/26/50024937.html,2026-06-26 00:00:00,
20260626,solarbe_tech,光伏,旗滨集团副总裁刘斌辞职,https://news.solarbe.com/202606/26/50024969.html,2026-06-26 00:00:00,
20260626,solarbe_tech,光伏,企业供能系统老化，维护费年年涨？工商业分布式光伏替代规划指南,https://news.solarbe.com/202606/26/50024996.html,2026-06-26 00:00:00,
20260626,solarbe_tech,光伏,食品冷链的“电力保险”：光储融合如何为冷库提供全天候不间断兜底保障？,https://news.solarbe.com/202606/26/50024995.html,2026-06-26 00:00:00,
