date,site,category,title,url,publish_time,content
20260530,electrive_battery,电池,Honda invests in battery materials manufacturer Nexeon,https://www.electrive.com/2026/05/30/honda-invests-in-battery-materials-manufacturer-nexeon/,2026-05-30 09:00:00,
20260530,h2_view,氢,- gasworld,https://news.google.com/rss/articles/CBMi9gFBVV95cUxPMXN5T1NLbVNCTHl3MGkzWEY4bmttRklua2lwZ2VLbHc1czV6V3pVUnNaV2UzYTNNc3pneHMyaTdIQTNwdWRKbWdISlA5OHhBTEx2VFZmcFNYYU5PWGx2TUdVZEtMUncxVlNFNUNGdU9Id3d4ejNEem9hM1RsLWIwWTNiSGhvT3VsOGxhSko4bTYwMG9acmF2UGQ2bGFucDZHb01CNDVwUEV2TXM2SXJKZkZtWk00WENEUlZHaWVVb0hST2dYelQwRDhnZ2RManoyd0tsd3lEN0tzSHBGOVpTbEV4ek1BUUs5QnF5eEQ5RjRDamd2ZGc?oc=5,2026-05-30 00:53:33,
20260530,electrek,新能源,Tesla’s ‘Full Self-Driving’ fraud lawsuit gets first hearing in China — 10 owners seek $583K,https://electrek.co/2026/05/30/tesla-fsd-china-lawsuit-first-hearing-10-owners/,2026-05-30 16:20:00,
20260530,electrek,新能源,"CT keeps home solar incentive alive through 2035, batteries are the big winners",https://electrek.co/2026/05/30/ct-keeps-home-solar-incentive-alive-through-2035-batteries-are-the-big-winners/,2026-05-30 14:24:07,
20260530,electrek,新能源,We could all learn from Australia’s brewing movement to tax gas,https://electrek.co/2026/05/30/we-could-all-learn-from-australias-brewing-movement-to-tax-gas/,2026-05-30 14:00:00,
20260530,electrek,新能源,Fortescue Nabrawind deploy first crane-less wind turbine in Africa,https://electrek.co/2026/05/30/fortescue-nabrawind-deploy-first-crane-less-wind-turbine-in-africa/,2026-05-30 13:42:50,
20260530,electrek,新能源,Tourists can experience Athabasca Glacier in this first-ever ELECTRIC Ice Explorer [video],https://electrek.co/2026/05/30/tourists-can-experience-athabasca-glacier-in-this-first-ever-electric-ice-explorer-video/,2026-05-30 12:28:34,
20260530,scitechdaily,综合科技,Scientists Discover Two Strange Dead Stars That Defy Astronomical Expectations,https://scitechdaily.com/scientists-discover-two-strange-dead-stars-that-defy-astronomical-expectations/,2026-05-30 22:49:16,
20260530,scitechdaily,综合科技,Scientists Find a Smarter Way To Measure the Universe Using Exploding Stars,https://scitechdaily.com/scientists-find-a-smarter-way-to-measure-the-universe-using-exploding-stars/,2026-05-30 22:14:11,
20260530,scitechdaily,综合科技,"Earth May Be Seeding Venus With Life, According to New Research",https://scitechdaily.com/earth-may-be-seeding-venus-with-life-according-to-new-research/,2026-05-30 21:39:15,
20260530,scitechdaily,综合科技,Streetlights Are Trapping Thousands of Isopods in Mysterious “Death Spirals”,https://scitechdaily.com/streetlights-are-trapping-thousands-of-isopods-in-mysterious-death-spirals/,2026-05-30 16:28:57,
20260530,scitechdaily,综合科技,Scientists Have Discovered These Deadly Parasites Are Secretly Swapping DNA,https://scitechdaily.com/scientists-have-discovered-these-deadly-parasites-are-secretly-swapping-dna/,2026-05-30 15:53:59,
20260530,scitechdaily,综合科技,What Scientists Found Inside a 117-Year-Old Woman Reveals New Clues to Long Life,https://scitechdaily.com/what-scientists-found-inside-a-117-year-old-woman-reveals-new-clues-to-long-life/,2026-05-30 15:18:03,
20260530,scitechdaily,综合科技,Breakthrough Technique Reveals Atomic Secrets of Record-Breaking Superconductors,https://scitechdaily.com/breakthrough-technique-reveals-atomic-secrets-of-record-breaking-superconductors/,2026-05-30 12:17:21,
20260530,scitechdaily,综合科技,The Future of Work Belongs to People Who Master AI,https://scitechdaily.com/the-future-of-work-belongs-to-people-who-master-ai/,2026-05-30 11:42:18,
20260530,scitechdaily,综合科技,Scientists Challenge a 70-Year-Old Theory of Language With a Surprising Discovery,https://scitechdaily.com/scientists-challenge-a-70-year-old-theory-of-language-with-a-surprising-discovery/,2026-05-30 11:07:15,
20260530,interesting_engineering,综合科技,"5,000-year-old famous mass grave reveals how ancient disease affected children",https://interestingengineering.com/science/5000-year-old-mass-grave-diseases,2026-05-30 22:01:32,
20260530,interesting_engineering,综合科技,8 ancient technologies that were far more advanced than we realized,https://interestingengineering.com/culture/top-8-ancient-tech-advanced,2026-05-30 19:40:20,
20260530,interesting_engineering,综合科技,US firm validates quantum-secure communications over 1.2-mile free-space link,https://interestingengineering.com/innovation/resilient-quantum-communications-contested-environments,2026-05-30 19:29:29,
20260530,interesting_engineering,综合科技,Monolithic 3D silicon chips achieve near-perfect yields at low temperatures,https://interestingengineering.com/innovation/monolithic-3d-silicon-chips-moores-law,2026-05-30 18:56:13,
20260530,interesting_engineering,综合科技,World’s largest EV-maker’s ‘God’s Eye’ driver-assistance system could achieve zero accidents,https://interestingengineering.com/transportation/china-god-eye-driver-assistance-system,2026-05-30 18:44:51,
20260530,interesting_engineering,综合科技,Hyundai showcases Atlas humanoid robot’s football skills in new World Cup-themed series,https://interestingengineering.com/ai-robotics/hyundai-atlas-humanoid-robot-football-skills,2026-05-30 15:29:55,
20260530,interesting_engineering,综合科技,New study targets liver as magnetic sensor behind pigeon’s long-range navigation,https://interestingengineering.com/science/study-pigeons-navigate-using-liver-magnetic-compass,2026-05-30 12:54:13,
20260530,interesting_engineering,综合科技,"6,000-year-old ‘megastructure’ found in Romania challenges views on ancient governance",https://interestingengineering.com/culture/6000-year-old-megastructure,2026-05-30 12:16:32,
20260530,perovskite_info,光伏,Hanwha preserves Qcells’ perovskite tandem investment amid rights offering cut - Perovskite-Info,https://news.google.com/rss/articles/CBMirgFBVV95cUxNay1zTUV4MXdLNE4tN0JkWjRIdlV0SjJRS0VnYWF0YmtCRW1MRTh4RGh3U0lYMDMtTFlOXzdIcjZPYWdLZ1FXMW1XQVd2TGJ4S0NlU1hCMDJxNVNoYUJsNEtTUnVJXzQ3OFNoU0ZicWNrTUpCN0NmMWFqUkNpZldnYjlwdlR5ZzY0bVhBRGU4ZjJmVkIzUFRQSW9WdVNDLTVia2hSTURwQlJrNjUydGc?oc=5,2026-05-30 07:00:00,
