date,site,category,title,url,publish_time,content
20260812,electrive_battery,电池,Xing Mobility introduces immersion-cooled batteries for ships,https://www.electrive.com/2026/08/12/xing-mobility-introduces-immersion-cooled-batteries-for-ships/,2026-08-12 11:00:00,
20260812,ess_news,储能,"BESS supply: Sungrow wins 606 MWh in Chile, Hithium scores 421 MWh in Australia",https://www.ess-news.com/2026/08/12/bess-supply-sungrow-wins-606-mwh-in-chile-hithium-scores-421-mwh-in-australia/,2026-08-12 12:30:17,
20260812,ess_news,储能,CIP commissions Europe’s ‘largest operational battery’ in Scotland,https://www.ess-news.com/2026/08/12/cip-commissions-europes-largest-operational-battery-in-scotland/,2026-08-12 12:01:00,
20260812,ess_news,储能,"European BESS revenues mostly rise in June, with Italy still a standout",https://www.ess-news.com/2026/08/12/european-bess-revenues-mostly-rise-in-june-with-italy-still-a-standout/,2026-08-12 09:48:58,
20260812,ess_news,储能,China connects world’s largest LFP grid-forming BESS in Inner Mongolia at 4 GWh,https://www.ess-news.com/2026/08/12/china-connects-worlds-largest-lfp-grid-forming-bess-in-inner-mongolia-at-4-gwh/,2026-08-12 09:01:40,
20260812,hydrogen_tech_world,氢,Methanol Reformer to supply hydrogen generation technology for DLR project,https://hydrogentechworld.com/methanol-reformer-to-supply-hydrogen-generation-technology-for-dlr-project,2026-08-12 13:15:27,
20260812,electrek,新能源,Trump is right: EV range anxiety is a disease – THIS is how we cure it!,https://electrek.co/2026/08/12/trump-is-right-ev-range-anxiety-is-a-disease-this-is-how-we-cure-it/,2026-08-12 23:31:17,
20260812,electrek,新能源,Global EV sales rose in July – except in North America,https://electrek.co/2026/08/12/global-ev-sales-are-rising-except-in-north-america/,2026-08-12 23:01:00,
20260812,electrek,新能源,Tesla plans massive new V4 Supercharger in San Francisco,https://electrek.co/2026/08/12/tesla-124-stall-v4-supercharger-san-francisco/,2026-08-12 19:28:14,
20260812,electrek,新能源,US EV prices are going back up as discounts shrink,https://electrek.co/2026/08/12/us-ev-prices-are-going-back-up-as-discounts-shrink/,2026-08-12 19:10:18,
20260812,electrek,新能源,"As EV sales, oil costs and temperatures spike, UK gov’t considers… fewer EVs?",https://electrek.co/2026/08/12/ev-sales-oil-costs-and-temperatures-are-spiking-so-uk-govt-pushes-more-gas/,2026-08-12 18:50:51,
20260812,electrek,新能源,"BYD’s new electric sedan is the size of a Tesla Model 3, but half the price",https://electrek.co/2026/08/12/byds-new-ev-sedan-size-of-tesla-model-3-half-the-price/,2026-08-12 18:43:37,
20260812,electrek,新能源,"Lectric XP Lite2 e-bike + largest $508 bundle from $999, Anker SOLIX 3,840Wh F3800 power station $1,800, EcoFlow, tools, more",https://electrek.co/2026/08/12/lectric-xp-lite2-e-bike-508-bundle-anker-solix-3840wh-f3800-power-station-ecoflow-more/,2026-08-12 18:00:00,
20260812,electrek,新能源,Volkswagen launches the ID.3 Neo in the UK with up to 390 miles of range,https://electrek.co/2026/08/12/volkswagen-launches-id-3-neo-uk-390-miles-range/,2026-08-12 17:13:38,
20260812,electrek,新能源,EVgo + GM open 350 kW flagship charging for EVs with trailers,https://electrek.co/2026/08/12/evgo-gm-open-350-kw-flagship-charging-for-evs-with-trailers/,2026-08-12 16:56:27,
20260812,electrek,新能源,The strange story behind Colorado’s ‘no catch’ free e-bike company,https://electrek.co/2026/08/12/the-strange-story-behind-colorados-no-catch-free-e-bike-company/,2026-08-12 16:28:22,
20260812,electrek,新能源,Jaguar’s new EV interior is just as controversial as its exterior [Images],https://electrek.co/2026/08/12/jaguar-unveils-controversial-ev-interior-first-time-images/,2026-08-12 15:59:55,
20260812,electrek,新能源,"This $1,800 electric motorcycle hits 70 MPH and could change the game",https://electrek.co/2026/08/12/this-1800-electric-motorcycle-hits-70-mph-and-could-change-the-game/,2026-08-12 15:05:11,
20260812,electrek,新能源,"Ford has a new $25,000 crossover SUV coming, but will it go electric?",https://electrek.co/2026/08/12/ford-reveals-new-25000-crossover-suv-dealers/,2026-08-12 14:18:35,
