date,site,category,title,url,publish_time,content
20260714,electrive_battery,电池,Construction of FFB Fab facility marks midway point,https://www.electrive.com/2026/07/14/construction-of-ffb-fab-facility-marks-midway-point/,2026-07-14 10:00:00,
20260714,ess_news,储能,"EnBW scraps Senec investor search, shifts storage business to existing customers",https://www.ess-news.com/2026/07/14/enbw-scraps-senec-investor-search-shifts-storage-business-to-existing-customers/,2026-07-14 13:30:00,
20260714,ess_news,储能,Battery storage supports energy resilience in regional Australia,https://www.ess-news.com/2026/07/14/battery-storage-supports-energy-resilience-in-regional-australia/,2026-07-14 12:00:00,
20260714,ess_news,储能,Engie Chile commissions 25 MW/150 MWh standalone battery project,https://www.ess-news.com/2026/07/14/engie-chile-commissions-25-mw-150-mwh-standalone-battery-project/,2026-07-14 09:30:00,
20260714,ess_news,储能,Lower skip rates for UK battery storage but NESO plans further reform,https://www.ess-news.com/2026/07/14/lower-skip-rates-for-uk-battery-storage-but-neso-plans-further-reform/,2026-07-14 08:00:00,
20260714,ammonia_energy,氨,Höegh Evi completes performance testing for ammonia cracking technology,https://ammoniaenergy.org/articles/hoegh-evi-completes-performance-testing-for-ammonia-cracking-technology/,2026-07-14 07:31:50,
20260714,ammonia_energy,氨,Partnership to decarbonize power generation in Thailand,https://ammoniaenergy.org/articles/partnership-to-decarbonize-power-generation-in-thailand/,2026-07-14 07:26:25,
20260714,ammonia_energy,氨,New ammonia bunkering joint venture formed,https://ammoniaenergy.org/articles/new-ammonia-bunkering-joint-venture-formed/,2026-07-14 07:20:51,
20260714,h2_view,氢,- gasworld,https://news.google.com/rss/articles/CBMinAJBVV95cUxPT3dFSUU4QWlaZ2xPdktpM2Z5QkNRdm5DakVjcXBUUF9YVmk2bmVsUk5Yd1ZHbkRwRTVRM3R6V2R1NjlrZmluLXJVMEYyVDhEb0lZaFFzemxHUko2YjlNSVhYck1WbXVVVDZrQUJYWGNmaVBlc2xaVlRCYTNkLVdKM2VSVi0tcDF6UEZRMUFlNUVITjQ5cmtpVkxyZ2NCWk55OWdqVjBYdjRJS3ZtRkVsY0xHeWdVSlR0bjZLeU5RN1FFNVJFMXU2dmM5Ny1Ud3NQdVZ2SjFUaDNoQmZDSlNSQ1dBVndpSXIyNGc2aHNITW1zZU1JVW5aMWZlVXVBeXlpcmVfZnNpeTNPSlJpdG05NndQaFFlX0NQY0ZUYQ?oc=5,2026-07-14 07:28:30,
20260714,hydrogen_tech_world,氢,PowerCell secures 5 MW-class ECL fuel cell order,https://hydrogentechworld.com/powercell-secures-5-mw-class-ecl-fuel-cell-order,2026-07-14 11:03:22,
20260714,hydrogen_tech_world,氢,John Cockerill completes first French-built electrolyzer after McPhy asset acquisition,https://hydrogentechworld.com/john-cockerill-completes-first-french-built-electrolyzer-after-mcphy-asset-acquisition,2026-07-14 10:33:31,
20260714,electrek,新能源,Elon Musk quietly buys a $1 billion gas turbine company to power Grok,https://electrek.co/2026/07/14/musk-buys-gas-turbine-company-apr-energy-grok/,2026-07-14 23:32:50,
20260714,electrek,新能源,BYD’s new Qin Max EV with Flash Charging spotted for the first time,https://electrek.co/2026/07/14/byd-qin-max-ev-with-flash-charging-spotted-first-time/,2026-07-14 21:34:12,
20260714,electrek,新能源,EV prices just fell again – here’s what US buyers paid in June,https://electrek.co/2026/07/14/ev-prices-just-fell-again-heres-what-us-buyers-paid-in-june/,2026-07-14 21:05:05,
20260714,electrek,新能源,"Nissan recalls nearly 4,000 new Leaf EVs after CR test finds seat belt issue",https://electrek.co/2026/07/14/nissan-recalls-nearly-4000-new-leaf-evs-seat-belt-issue/,2026-07-14 20:37:08,
20260714,electrek,新能源,ChargePoint is bringing ultra-fast EV chargers to 12 busy highway travel plazas,https://electrek.co/2026/07/14/chargepoint-ultra-fast-ev-chargers-12-highway-travel-plazas-onvo/,2026-07-14 19:20:26,
20260714,electrek,新能源,Aptera announces nationwide repair network for its upcoming solar electric car,https://electrek.co/2026/07/14/aptera-announces-nationwide-repair-network-for-its-upcoming-solar-electric-car/,2026-07-14 19:03:13,
20260714,electrek,新能源,"Lucid (LCID) stock halted, crashes 40% on bankruptcy report it denies",https://electrek.co/2026/07/14/lucid-lcid-bankruptcy-report-denied/,2026-07-14 18:48:42,
20260714,electrek,新能源,"BYD says demand is ‘booming’ for the new Denza Z EV as global pre-orders top 1,000",https://electrek.co/2026/07/14/byd-denza-z-ev-booming-demand-pre-orders-top-1000/,2026-07-14 18:32:48,
20260714,electrek,新能源,"Segway Myon smart e-bike first discount to $1,550, ECOVACS Goat O1000 RTK robot mower bundle $699, Lectric, Bluetti, more",https://electrek.co/2026/07/14/segway-myon-smart-e-bike-first-discount-to-1550-ecovacs-goat-o1000-rtk-robot-mower-bundle-699-lectric-bluetti-more/,2026-07-14 18:00:00,
20260714,electrek,新能源,"Toyota is now among the top 5 EV sellers in the US, but it’s still taking its foot off the gas",https://electrek.co/2026/07/14/toyota-ranks-top-5-ev-sellers-us/,2026-07-14 16:35:08,
20260714,electrek,新能源,Pebble Flow electric RV towed by TELO’s MINI-sized electric truck,https://electrek.co/2026/07/14/pebble-flow-telo-mt1-electric-truck-tow/,2026-07-14 16:10:02,
20260714,electrek,新能源,"These Volkswagen EVs could soon disappear, including Audi and Porsche models",https://electrek.co/2026/07/14/volkswagen-evs-soon-disappear/,2026-07-14 14:30:10,
20260714,electrek,新能源,Tesla moves to guarantee resale value for buyers after price cuts,https://electrek.co/2026/07/14/tesla-guarantee-resale-value-buyers-price-cuts/,2026-07-14 13:32:32,
20260714,electrek,新能源,US EV fast charging has entered ‘Charging 2.0’ – here’s what that means,https://electrek.co/2026/07/14/us-ev-charging-has-entered-charging-2-0-heres-what-that-means/,2026-07-14 12:00:00,
