date,site,category,title,url,publish_time,content
20260529,ess_news,储能,5.3 GWh of long-duration capacity BESS awarded in Australia’s FERM Tender 1,https://www.ess-news.com/2026/05/29/5-3-gwh-of-long-duration-capacity-bess-awarded-in-australias-ferm-tender-1/,2026-05-29 09:55:00,
20260529,ess_news,储能,DTE Energy signs 6 GWh BESS supply deal with LG for eight Michigan projects,https://www.ess-news.com/2026/05/29/dte-energy-signs-6-gwh-bess-supply-deal-with-lg-for-eight-michigan-projects/,2026-05-29 08:45:00,
20260529,ess_news,储能,"Nextpower gets into energy storage: $365M for Prevalon Energy, with 6 GWh installed and AI data center deals",https://www.ess-news.com/2026/05/29/nextpower-gets-into-energy-storage-365m-for-prevalon-energy-with-6-gwh-installed-and-ai-data-center-deals/,2026-05-29 07:39:49,
20260529,batteries_news,电池,Eni and Seri Industrial sign agreement to develop the stationary battery supply chain,https://batteriesnews.com/eni-and-seri-industrial-sign-agreement-to-develop-the-stationary-battery-supply-chain/,2026-05-29 18:12:21,
20260529,batteries_news,电池,Electric cars used as mobile home batteries in Dutch world-first energy trial,https://batteriesnews.com/electric-cars-used-as-mobile-home-batteries-in-dutch-world-first-energy-trial/,2026-05-29 18:12:02,
20260529,batteries_news,电池,T&E – How the Industrial Accelerator Act can help avoid more battery factories going bust,https://batteriesnews.com/te-how-the-industrial-accelerator-act-can-help-avoid-more-battery-factories-going-bust/,2026-05-29 18:07:08,
20260529,batteries_news,电池,CeLLife Technologies Closes €4 Million Post-Seed Round to Scale Battery Quality and Health Intelligence Platform,https://batteriesnews.com/cellife-technologies-closes-e4-million-post-seed-round-to-scale-battery-quality-and-health-intelligence-platform/,2026-05-29 18:06:45,
20260529,batteries_news,电池,Forge Nano and Group14 Advance US -Made High-Performance Battery Cells with US Material Supply Chain,https://batteriesnews.com/forge-nano-and-group14-advance-us-made-high-performance-battery-cells-with-us-material-supply-chain/,2026-05-29 18:03:50,
20260529,batteries_news,电池,Global Battery Materials Appoints Former Samsung Executive Dr Yi Hyon Paik as Technical Advisor,https://batteriesnews.com/global-battery-materials-appoints-former-samsung-executive-dr-yi-hyon-paik-as-technical-advisor/,2026-05-29 17:52:25,
20260529,batteries_news,电池,CATL launches China’s first standardized light truck battery swap ecosystem,https://batteriesnews.com/catl-launches-chinas-first-standardized-light-truck-battery-swap-ecosystem/,2026-05-29 17:52:11,
20260529,batteries_news,电池,"DTE Energy invests in Michigan-made battery storage systems, advancing clean energy goals and spurring billions in economic growth across the state",https://batteriesnews.com/dte-energy-invests-in-michigan-made-battery-storage-systems-advancing-clean-energy-goals-and-spurring-billions-in-economic-growth-across-the-state/,2026-05-29 17:47:24,
20260529,batteries_news,电池,Hongli Group Inc Engages Battery Technology Expert Dr. Phillip A. Medina IV as Independent Technical Advisor for Energy Storage Initiatives,https://batteriesnews.com/hongli-group-inc-engages-battery-technology-expert-dr-phillip-a-medina-iv-as-independent-technical-advisor-for-energy-storage-initiatives/,2026-05-29 17:44:41,
20260529,batteries_news,电池,Drop Off Old Batteries for Free: Cirba Solutions Hosts World Environment Day Recycling Event in Wixom (June 4),https://batteriesnews.com/drop-off-old-batteries-for-free-cirba-solutions-hosts-world-environment-day-recycling-event-in-wixom-june-4/,2026-05-29 17:42:10,
20260529,electrek,新能源,This Tesla owner won $10k in court for Tesla’s FSD lies (Updated),https://electrek.co/2026/05/29/this-tesla-owner-won-10k-in-court-for-teslas-fsd-lies-tesla-is-still-fighting-him/,2026-05-29 23:40:00,
20260529,electrek,新能源,Blink and Kempower expand US East Coast EV fast charging,https://electrek.co/2026/05/29/blink-kempower-expand-us-east-coast-ev-fast-charging/,2026-05-29 21:53:15,
20260529,electrek,新能源,The 2027 Chevy Equinox and Blazer EVs fix one big complaint drivers had,https://electrek.co/2026/05/29/2027-chevy-equinox-blazer-evs-fix-one-big-driver-complaint/,2026-05-29 20:32:12,
20260529,electrek,新能源,Republicans devise another way to make electricity more expensive with new fees,https://electrek.co/2026/05/29/republicans-devise-yet-another-way-to-make-your-electricity-more-expensive/,2026-05-29 19:02:38,
20260529,electrek,新能源,"BYD’s new electric SUV secures over 30,000 orders in its first week",https://electrek.co/2026/05/29/byds-new-electric-suv-secures-over-30000-orders-first-week/,2026-05-29 18:27:58,
20260529,electrek,新能源,"Podcast: Tesla Robotaxi numbers, Ferrari’s controversial Luce launches, Waymo Ojai, and more",https://electrek.co/2026/05/29/podcast-tesla-robotaxi-numbers-ferraris-controversial-luce-launches-waymo-ojai-and-more/,2026-05-29 18:26:12,
