date,site,category,title,url,publish_time,content
20260713,ess_news,储能,UmweltBank backs merchant battery storage project in Germany,https://www.ess-news.com/2026/07/13/umweltbank-backs-merchant-battery-storage-project-in-germany/,2026-07-13 14:45:00,
20260713,ess_news,储能,BYD to supply 11.275 GWh for Masdar’s Abu Dhabi RTC project,https://www.ess-news.com/2026/07/13/byd-to-supply-11-275-gwh-for-masdars-abu-dhabi-rtc-project/,2026-07-13 10:15:00,
20260713,ess_news,储能,Australia home battery installs fall as market shifts to smaller systems,https://www.ess-news.com/2026/07/13/australia-home-battery-installs-fall-as-market-shifts-to-smaller-systems/,2026-07-13 08:15:00,
20260713,ess_news,储能,Tokyo Gas unit to test BESS-PV model in Thailand factories,https://www.ess-news.com/2026/07/13/tokyo-gas-unit-to-test-bess-pv-model-in-thailand-factories/,2026-07-13 07:30:00,
20260713,ess_news,储能,Energy Dome targets Australia’s first commercial CO2 battery,https://www.ess-news.com/2026/07/13/energy-dome-targets-australias-first-commercial-co2-battery/,2026-07-13 06:45:00,
20260713,h2_view,氢,- gasworld,https://news.google.com/rss/articles/CBMi7wFBVV95cUxNbFMzU3oxNWtaZDhGcnFtUmFCZktSa0J2ZUc3MzJMeE5xSkxKUkhHZ2otR0ZzaGFEeGQyaVRjMHdZWEtmd2dYMExMaXFlcGZpbkJMMnE3UThJY2FBMzEzdDZaaWxRU01Na1JYRXdrUU53bGF6b1diTXRqZXFLZldDZFBScWNsVG5IbFFsU3pWdHhaNXhVdm5fNVdSU1RNOGVJNHpaRkRCRFlQa0ZyTF8zVnNmbXVKellFV3FWTUVHM0dzN2hpenBDSjh0dlJkVnEyZTFWQTY4X0pDbXMyQ2RkODJMRExNTUtwbG41NGpXYw?oc=5,2026-07-13 08:57:32,
20260713,hydrogen_tech_world,氢,Messer takes 30% stake in four Lhyfe sites,https://hydrogentechworld.com/messer-takes-30-stake-in-four-lhyfe-sites,2026-07-13 08:42:28,
20260713,electrek,新能源,"BYD’s 1,500+ hp EV supercar is cheaper and faster than a Porsche 911 Turbo S [Images]",https://electrek.co/2026/07/13/byds-ev-supercar-cheaper-faster-than-porsche-911-turbo-s/,2026-07-13 21:19:25,
20260713,electrek,新能源,"Hyundai recalls a whopping 14 IONIQ 5 and Kia EVs, warning owners to park outside",https://electrek.co/2026/07/13/hyundai-recalls-whopping-14-ioniq-5-kia-evs/,2026-07-13 19:53:23,
20260713,electrek,新能源,Mercedes is now building its new electric C-Class – here’s where,https://electrek.co/2026/07/13/mercedes-is-now-building-its-new-electric-c-class-heres-where/,2026-07-13 18:27:06,
20260713,electrek,新能源,"California’s new $3,500 EV rebate favors Rivian and Lucid over Tesla",https://electrek.co/2026/07/13/california-ev-rebate-rivian-lucid-tesla/,2026-07-13 18:25:06,
20260713,electrek,新能源,"ENGWE 150-mile L16 Utility e-bike from $899, Segway Xyber e-bike + extra battery $1,400 off, Navimow i215 LiDAR robot, more",https://electrek.co/2026/07/13/engwe-l16-utility-e-bike-segway-xyber-e-bike-extra-battery-navimow-i215-lidar-robot-more/,2026-07-13 18:00:00,
20260713,electrek,新能源,Tesla says it’s building a wheelchair-accessible robotaxi in Texas,https://electrek.co/2026/07/13/tesla-wheelchair-accessible-robotaxi/,2026-07-13 17:57:55,
20260713,electrek,新能源,The Lexus LFA electric supercar debuts with a fake V-8 roar [Video],https://electrek.co/2026/07/13/lexus-lfa-electric-supercar-debuts-with-fake-v-8-roar-video/,2026-07-13 17:31:29,
20260713,electrek,新能源,BYD reveals new Qin Max EV with Flash Charging aimed at young buyers,https://electrek.co/2026/07/13/byd-reveals-new-qin-max-ev-flash-charging/,2026-07-13 16:24:51,
20260713,electrek,新能源,Tesla Semi adds another fleet as Paper Transport starts Chicago pilot,https://electrek.co/2026/07/13/paper-transport-tesla-semi-chicago-pilot/,2026-07-13 15:49:07,
20260713,electrek,新能源,"Hyundai’s electric hatch starts at under $30,000, and interest is already sky-high",https://electrek.co/2026/07/13/hyundais-ev-hatch-starts-at-30k-interest-is-sky-high/,2026-07-13 14:59:13,
20260713,electrek,新能源,A $5M startup claims rare earth-free electric motor breakthrough,https://electrek.co/2026/07/13/vimag-labs-magnet-free-ev-motor-patent/,2026-07-13 13:59:20,
20260713,electrek,新能源,Samsung’s Texas fab enters production for Tesla’s AI5 chip on 2nm,https://electrek.co/2026/07/13/samsung-taylor-fab-tesla-ai5-chip-2nm/,2026-07-13 13:09:22,
20260713,electrek,新能源,Germany wants rental e-scooter companies to pay for accidents,https://electrek.co/2026/07/13/germany-wants-rental-e-scooter-companies-to-pay-for-accidents/,2026-07-13 12:10:00,
20260713,electrek,新能源,Vanlife: Vantrack promises a Kia PV5 camper you can actually buy,https://electrek.co/2026/07/13/vanlife-vantrack-promises-a-kia-pv5-camper-you-can-actually-buy/,2026-07-13 12:01:37,
20260713,electrek,新能源,Mercedes AMG CLA 45 arrives in Goodwood with 680 hp and three axial-flux motors,https://electrek.co/2026/07/12/mercedes-amg-cla-45-arrives-in-goodwood-with-680-hp-and-three-axial-flux-motors/,2026-07-13 00:36:38,
20260713,scitechdaily,综合科技,Microscope Breakthrough Could Reveal Proteins Once Thought Too Small To See,https://scitechdaily.com/microscope-breakthrough-could-reveal-proteins-once-thought-too-small-to-see/,2026-07-13 23:39:05,
20260713,scitechdaily,综合科技,Beyond Heisenberg: Scientists Discover a New “Space-Time Limit” in Quantum Physics,https://scitechdaily.com/beyond-heisenberg-scientists-discover-a-new-space-time-limit-in-quantum-physics/,2026-07-13 23:04:01,
20260713,scitechdaily,综合科技,New Technique Exposes Hidden Multiple Sclerosis Damage in Routine MRI Scans,https://scitechdaily.com/new-technique-exposes-hidden-multiple-sclerosis-damage-in-routine-mri-scans/,2026-07-13 19:53:05,
20260713,scitechdaily,综合科技,Intermittent Fasting Benefits May Last Long After the Diet Ends,https://scitechdaily.com/intermittent-fasting-benefits-may-last-long-after-the-diet-ends/,2026-07-13 19:18:19,
