date,site,category,title,url,publish_time,content
20260612,electrive_battery,电池,GM advances LMR battery cells as LFP plans fade,https://www.electrive.com/2026/06/12/gm-advances-lmr-battery-cells-as-lfp-plans-fade/,2026-06-12 10:50:00,
20260612,electrive_battery,电池,IAV and Nexperia target higher EV battery efficiency,https://www.electrive.com/2026/06/12/iav-and-nexperia-target-higher-ev-battery-efficiency/,2026-06-12 10:21:45,
20260612,electrive_battery,电池,Dodge showcases muscle car with solid-state battery,https://www.electrive.com/2026/06/12/dodge-showcases-muscle-car-with-solid-state-battery/,2026-06-12 09:04:31,
20260612,ess_news,储能,"Airengy, Hagag Europe to build 5 GWh compressed-air energy storage plant in Romania",https://www.ess-news.com/2026/06/12/airengy-hagag-europe-to-build-5-gwh-compressed-air-energy-storage-plant-in-romania/,2026-06-12 14:20:31,
20260612,ess_news,储能,Entrix to optimize Germany’s first PV-plus-battery ‘grey’ co-location project,https://www.ess-news.com/2026/06/12/entrix-to-optimize-germanys-first-pv-plus-battery-grey-co-location-project/,2026-06-12 11:52:05,
20260612,ess_news,储能,Greenvolt commissions Hungary’s largest battery storage system,https://www.ess-news.com/2026/06/12/greenvolt-commissions-hungarys-largest-battery-storage-system/,2026-06-12 11:51:55,
20260612,ess_news,储能,Poland pulls back building rules threatening residential battery storage,https://www.ess-news.com/2026/06/12/poland-pulls-back-building-rules-threatening-residential-battery-storage/,2026-06-12 10:44:44,
20260612,h2_view,氢,- gasworld,https://news.google.com/rss/articles/CBMi9wFBVV95cUxQd0VtaVZZYVoyYlNVRHFHdGJ4N1NyazVtcFByRlpseExqamRSdzEzWV9iZzJjSVUxWUV4Q2E0U29jb1pjTFVDX3ptRkg4MXhVM2RPYlFRZWhUUEVDNkR1TEx1RklZRWJ4ZkVCM3NDWG1YQ0FUeGN5ckhNMVpVU3ZGeEFINXc1NV9nTU5ONGpCSmpLUWFGNlg2d2tHdm1uVjV6RGtmVkFQN193UGU5anB1ZHFOMWdrS1Bnal82LWdYN0NXeVMxNVpzU3pJUEpnbFVZY1VtZS1WVlBUN01QeU5nZUYzYlNHVkJrcDJxVEh5MVVUaW14OUtr?oc=5,2026-06-12 00:57:22,
20260612,h2_view,氢,- gasworld,https://news.google.com/rss/articles/CBMijgJBVV95cUxQUzVuWlI1djAxcmVrVlY2dWZOTHpMcnlZNFlVQ0h2T0JubmdZaHROSlc2NThjUkpCYXEwN2JtdHlmaGRpV3ZMbG51dmRYeDl5ZHpYQ0dxZ0ROMXdBRWpzWWJJSjNIM2ZuZ1Z5UXJEM0FkQm1jeVlQVFdsQ21zUzd0T0RGMWt0UHJHYkFUZUZURUg5Sy1sS1NpVl9oSU1oWVRUR01JZHdGN1RhVEN4eG13R0o2RlptaXg2ZGNMa1l5bU91ZVBzYjF4WldSNjBDMTNORHVudHlGaDNYU3loN3RWTXlyLUhtVmtvcHRBelFYcXN5ODdVcWMxRmR2el9VOGkyMGxFcGNDTXB0TEZrYkE?oc=5,2026-06-12 01:01:36,
20260612,h2_view,氢,- gasworld,https://news.google.com/rss/articles/CBMijAJBVV95cUxOQ29hNkVXencxS3JCbE9IakhaVFFQakt0RDEyZzdvOFRCOEp1WDJabV9zcEdoRVJzbzR3eU4wc2tSblNteV9EZmw3RjVtMjVpRFBTTkk2SUtrbm1WVk85YWNlb00xYUdiY1pzdHJMTHhNLUE1aUowYW45ZXE3VXNhYmw1UjZfQ0JMZGN4QnNNTEZaZXpfN09sS3J6dHNHMkt2MVF2ZFpQSkplOVRHQk00V2kyVWlFVmt5SG5fa0hmajBZcWl5QWVZdy1XcC04QUd5Y1hENzRQeG1DdTdjYnhDdEZxejJvLU5pWmxGNDZ2NmoyaXNQMVYwMnVxaF9sUFc4cFlXUUl4SXQ4QlhS?oc=5,2026-06-12 00:30:08,
20260612,h2_view,氢,- gasworld,https://news.google.com/rss/articles/CBMi6gFBVV95cUxOZmRHOWpsREVJaUk1aTBUVklEMTFuX1RrRUU3WVB2c0JGMFFjOFc0RFJRN3c0VWdpWFNRYlVWbDB0QW5pcFBMQ1JLRWJucXNUZEdQTmZmdjNiVzlqQ0YtS1BtcDhJaDFyV1czLVU1V3gxNkY4eGlMTmZzT1AtVm9HNTFkcloyd0Vsekg5QUhHWmZlbEhvc3RuZGNOS1l0UTQ3TGIwN2xIcGJETWhiYWlRUTZTT2UxOWI0M2JyWGZjX29xNklhRlBDX3JQamY2T2hUdW5laUIxS09vXzItSzhtbC1FMnpPZjFtM3c?oc=5,2026-06-12 14:21:33,
20260612,h2_view,氢,- gasworld,https://news.google.com/rss/articles/CBMi-AFBVV95cUxQU2Z1dFZpYThaZ1hNTXdwc3ZNeHVTR0E2clV4WTlPYnNLek5zZHBKNmdid0FEYUxXWmJpdnh6XzdvUTgtenFyVG94VjNxM0lUUk9YRmJuOVdUWUVYYURfVTZSYXNJajN3NGtZRUxTbGNmMndYbEstM2xLbzU1c2tQZHFrbnNXQ3ZvVWFuR1JsQUFkZEFUQXJmTEVGZnh4bGhqSW1KY2hhUUd0a1JFS3Q5QVg1dlhOcGdPSko5emU0N21yd05XTWxUaDdoTlZWRkxvVGV4V3FWNGNPQ3VVQjR3MHcwbk5YRnFqWTkzc1VvVml2TVZzUWI2dw?oc=5,2026-06-12 13:32:25,
20260612,h2_view,氢,- gasworld,https://news.google.com/rss/articles/CBMihgJBVV95cUxNall2bFF5bjV1Ul9aNDhoU3NaWVJNenk0SFE2Nkt4VklOSm04NnJ2U1lXcXVmdlJJSkVXQTFLVlNrd2JQbFlUOTd6SHVtYTl1bFVaUEFqODNqaXFUTXhPdXU4WHBTdEYzSGtxZ1o2TUJLRm45WmNDQWVRRjJvcXlKYkNzUWxPVFNRYVJGTzFSMmpBWjdrMnpKcFNrN3psSVRFc1BvTUpjX1llWS1yYzBkWjJNOVhONk5SZ0pZT2xiazludmVvck5mN3JzQzNqQ05ieGtyUDR5X0tHaUpjTXNYNGpVSG1tNlBaTUc4bl9xMWlxRGdFWW1QSmJhRGNhbGQ4OC1IRG1n?oc=5,2026-06-12 14:13:27,
20260612,h2_view,氢,- gasworld,https://news.google.com/rss/articles/CBMivwJBVV95cUxOZWRJM0lQZVVZUGJhcHBfYkQyeGFmR1dsQkYtbDFqUnNERnJSNl9LdjBpb0ctQTdQWDdpQjNyMFRybk1scVVQdXhkVE1lYWR6U0dPT2VrY25zaGdUS2lZek1CRmYwWjF0dWk2LVphZ0xJWXFLaGs0VU1zZzlISkpJcF9zM1RXbTdoLUtBeGZtRm15bjRRS25RUHdVaGR3cmhST3ktSFNDZGo0a0dXX0NUdTFFeGpEYkRCZDRBak1icUFlMFdubmRBc0dfU0JETjZ1dElXZkVvOFQ2cVlOeXdaRHJwMDBXamFXekdPdkZuYkxqSUFlRC1VZWg1U1NkTWtDMjBMay1oeFRJcDdabkRzV19vcGl4WllDLUFySnFrZEtOUWVjdFlUOW5lc1hQa2xuUnBjOThfWWp2MzBjY2Y0?oc=5,2026-06-12 13:02:28,
20260612,h2_view,氢,- gasworld,https://news.google.com/rss/articles/CBMigAJBVV95cUxNZUswQWE2ZVlIMzFUZXBKdlp6Y1dkdEFYR0UyQ2ZYU0dQQ0YyV0JGbGFmcnVsN0NDam0wWC1RRkxWaVlHX3dqOThkWUl0eE1yZmZLNVdsVlktNklDQ3dqZ0t6SGlMRVlaZWRhUXZPUTFkS2ZzUVRSTGtXclk5c0FlQ0NaMWZnbUJpZGhmWXQ4amIxdS03QzB0cXl0VTZlWWFDaUN1NUNzNjBTRjQ5Zi1EbWVFRk5zOWFEbTVXV0Y3dkttbHBWYVhTLWtCTm5YSHU2NUJHb0kyNUlXWG9mTGdkOU83ZzZyd3J6UklRcnNHU3A0eEhUMTlOdWptNkJ4Uksx?oc=5,2026-06-12 01:04:45,
20260612,h2_view,氢,- gasworld,https://news.google.com/rss/articles/CBMi-AFBVV95cUxPRE5FV2xqMFNKTWEtd2pGM0pDY05rRWVHSUdLcmFGNWcya040bURianBQVzB4OGdaRjFFOGxDQnR1amR3ZDRhMlctTHJFQlNlMng5ZWlPdkdIdUZCZ1poUnpOZ3ViMGJJZ281Q24tMUlwNlRuRFZydk1LMmZzQ21iOHZuQVVrbXdFVURnSUN3aENlSGRfSjVma29YTHhzVGVWTHI3MWY5Ry1DZk5May1sUHphTUl5Mk9DQlF0SnRiM0tmV29jOV9MQlRTRW9odUlsYnFfLWFfa1BsejgxekkyUUc0WUxaajI0QVM5MWN0RU1fS3VUYmFWNw?oc=5,2026-06-12 11:44:00,
20260612,h2_view,氢,- gasworld,https://news.google.com/rss/articles/CBMi8wFBVV95cUxOYXFKQ25sVkQ0cFlBeEo4YmZ0ZFBuSFZNemhTU0EyWVpxTFlUZllIdTVkZUd4TkhzSHQ5RXkzN1poQzFRcFllYjNRUDRkSGIxRllBa2oxYzF4amlNaUF6WjVZT0EtbHFMU0ljWTgxWG9OSXlMZ0VGYTB5aW5lWmxXY2dkZS1Ndk1LS3pJRzNud0hsN1M4Z3d2UmpaQ1E5N0ljQlZzRlI2VDBwTzluVDhpWkktMjgxbnY2cE52VDZXMGVuckEzUFo2ZzNudzRMWFR2Y2pReUNhMVZwYURydjVWalpUTUFQbWp0TjFtdUZzZUpmMXM?oc=5,2026-06-12 00:23:00,
20260612,h2_view,氢,- gasworld,https://news.google.com/rss/articles/CBMi6AFBVV95cUxNRzZpM3kyaVpsQ2FJWnhDTGlvdlZSSzk1b3BaazNpMk5BU0ZmWmFHNVNYMFdsN0pDWVdiMGRvM0hJOU9Yd0UwdXQ4UGl1SmpCeFJSZFgzTGJoU3EzVTJEc01fek9KUkxVMFFpNm1qMERMN0JlOWxUcGR5RDd3ejFtSUNtYjJjcVVUd3VKVHhiWmNTVU9adkQxLUx1bVdGWUxaUUprN1FYQ3VTQ0pMWnIyTGx3MHN5VGN3LWwtYzBUU1Fhb2VQQWxUR1AwQi14WTFWMVJhR1R3ZDlNLWZueHRpekU5UmZPLVJI?oc=5,2026-06-12 01:05:52,
20260612,h2_view,氢,- gasworld,https://news.google.com/rss/articles/CBMiiwJBVV95cUxNaEpFRDZ3SUVDMC1GXzlIOFdDVVg4b3FlV0pWaENzTW1pZmZvVU5XV25PaFJxbjBWUHR6anYxOWdONHhjSFhTT3l1S2czSm13UDZDam1GVjhRbXBSUFNfcEJnRHpMR05RSFA2SFl2eFk1UElXRWlSdFZldEFhNDNzWkdQMlRMVmR0b29NNkpSZWV5ZmxiZTFOR3FaSmx4a2RBRmxnd1R0b2xZVlp2LUdCOTV1R0ZzUkRxNmV1YnFkX2lvdnZIdDlFbVZ3M3lHaktkVkNHTFlNN19zZ3NibU9LREZPMHdvc2Z2Wll5YUZSTkxxZGgtSVJONGFzZldMQ3lqSk5ma1Q2Rkx2Z0U?oc=5,2026-06-12 00:46:11,
20260612,hydrogen_tech_world,氢,HyCavern project targets lined rock caverns for hydrogen storage in Europe,https://hydrogentechworld.com/hycavern-project-targets-lined-rock-caverns-for-hydrogen-storage-in-europe,2026-06-12 10:22:32,
20260612,electrek,新能源,Shell could walk away from offshore wind in $1 billion+ sell-off,https://electrek.co/2026/06/12/shell-could-walk-away-from-offshore-wind-in-1-billion-sell-off/,2026-06-12 22:03:49,
20260612,electrek,新能源,"The Chevy Equinox EV is now way more expensive to lease, but the Bolt is a bit cheaper",https://electrek.co/2026/06/12/chevy-equinox-ev-more-expensive-lease-bolt-cheaper/,2026-06-12 22:02:57,
20260612,electrek,新能源,"Toyota opens orders for its first body-on-frame EV pickup, starting at under $60,000",https://electrek.co/2026/06/12/toyota-opens-orders-first-body-on-frame-ev-under-60000/,2026-06-12 21:00:00,
20260612,electrek,新能源,"Podcast: Rivian R2 first drive, BYD goes nuts on flash charging, Donut Lab’s miracle battery is dead, and more",https://electrek.co/2026/06/12/podcast-rivian-r2-first-drive-byd-goes-nuts-on-flash-charging-donut-labs-miracle-battery-is-dead-and-more/,2026-06-12 19:52:09,
20260612,electrek,新能源,"BMW put the new iX3 through the paces, and it still drove 500 miles on a single charge",https://electrek.co/2026/06/12/bmw-new-ix3-drove-500-miles/,2026-06-12 18:20:32,
20260612,electrek,新能源,"Anker SOLIX expanded 6,144Wh F3000 power station new $1,899 low, Heybike Ranger 3.0 Pro e-bike + Villain dirt bike lows, more",https://electrek.co/2026/06/12/anker-solix-6144wh-f3000-power-station-heybike-ranger-3-0-pro-e-bike-villain-dirt-bike-lows-more/,2026-06-12 18:00:00,
20260612,electrek,新能源,"BYD is about to launch this full-size luxury electric sedan with over 1,000 km of range",https://electrek.co/2026/06/12/byd-launch-luxury-ev-sedan-with-1000-km-range/,2026-06-12 16:43:45,
20260612,electrek,新能源,BMW’s menacing new EV concept offers an early look at the first electric M3 [Images],https://electrek.co/2026/06/12/bmws-menacing-ev-concept-reveals-m3-ev-design-images/,2026-06-12 14:57:21,
20260612,electrek,新能源,Xiaomi delivers on Tesla’s decade-old robot charger vision with new home robotic arm,https://electrek.co/2026/06/12/xiaomi-robotic-arm-ev-charger-tesla-snake-charger/,2026-06-12 13:11:54,
20260612,electrek,新能源,Non-bike bike gear tested: H2O Audio’s TRI 2 bone conduction headphones,https://electrek.co/2026/06/12/non-bike-bike-gear-tested-h2o-audios-tri-2-bone-conduction-headphones/,2026-06-12 10:15:35,
20260612,electrek,新能源,Solid-state batteries are now powering EVs in the real world,https://electrek.co/2026/06/11/solid-state-batteries-now-powering-evs-in-real-world/,2026-06-12 00:38:04,
20260612,scitechdaily,综合科技,Astronomers Find Strongest Evidence Yet for Magnetic Fields on Alien Worlds,https://scitechdaily.com/astronomers-find-strongest-evidence-yet-for-magnetic-fields-on-alien-worlds/,2026-06-12 19:32:56,
20260612,scitechdaily,综合科技,Astronomers Unveil Record-Breaking Haul of 161 New Black Hole Collisions,https://scitechdaily.com/astronomers-unveil-record-breaking-haul-of-161-new-black-hole-collisions/,2026-06-12 18:57:02,
20260612,scitechdaily,综合科技,Ancient Meteorite Reveals a Forgotten Planet That Existed 4.5 Billion Years Ago,https://scitechdaily.com/ancient-meteorite-reveals-a-forgotten-planet-that-existed-4-5-billion-years-ago/,2026-06-12 18:22:54,
20260612,scitechdaily,综合科技,Mini Brain Organoids Expose Hidden Biological Differences in Alzheimer’s Disease,https://scitechdaily.com/mini-brain-organoids-expose-hidden-biological-differences-in-alzheimers-disease/,2026-06-12 15:54:32,
20260612,scitechdaily,综合科技,Scientists Recommend Doing This To Reduce Anxiety During Pregnancy,https://scitechdaily.com/scientists-recommend-doing-this-to-reduce-anxiety-during-pregnancy/,2026-06-12 15:19:33,
20260612,scitechdaily,综合科技,Scientists Reveal What Happened When 12 People Were Trapped Together in Antarctica for 10 Months,https://scitechdaily.com/scientists-reveal-what-happened-when-12-people-were-trapped-together-in-antarctica-for-10-months/,2026-06-12 14:44:47,
20260612,scitechdaily,综合科技,Buried for 1.7 Billion Years: These Ancient Fossils May Rewrite the Story of Complex Life,https://scitechdaily.com/buried-for-1-7-billion-years-these-ancient-fossils-may-rewrite-the-story-of-complex-life/,2026-06-12 11:36:35,
20260612,scitechdaily,综合科技,NASA Spots Giant Ocean Swell Signaling a Potential El Niño Comeback,https://scitechdaily.com/nasa-spots-giant-ocean-swell-signaling-a-potential-el-nino-comeback/,2026-06-12 11:01:03,
20260612,scitechdaily,综合科技,The “Impossible” Earthquake Beneath Utah Was Real After All,https://scitechdaily.com/the-impossible-earthquake-beneath-utah-was-real-after-all/,2026-06-12 10:26:31,
20260612,scitechdaily,综合科技,Scientists Uncover Why Walking Gets Slower and More Exhausting As We Age,https://scitechdaily.com/scientists-uncover-why-walking-gets-slower-and-more-exhausting-as-we-age/,2026-06-12 05:46:33,
20260612,scitechdaily,综合科技,24 Hours Without Sleep Changes Your Saliva in Measurable Ways,https://scitechdaily.com/24-hours-without-sleep-changes-your-saliva-in-measurable-ways/,2026-06-12 05:11:32,
20260612,scitechdaily,综合科技,A Major Update Just Hit Cholesterol Guidelines – Here’s What Every Adult Needs To Know,https://scitechdaily.com/a-major-update-just-hit-cholesterol-guidelines-heres-what-every-adult-needs-to-know/,2026-06-12 04:36:29,
20260612,interesting_engineering,综合科技,UK trials compact G-size sonobuoy built for autonomous drones hunting submarines,https://interestingengineering.com/military/uk-msars-sonobuoy-autonomous-drone-submarine-hunt,2026-06-12 23:19:41,
20260612,cnnpn_domestic,核电国内,三门核电接受核安全文化同行评估6月7日至12日，中国核能行业协会联合中国核电，组织来自18家单位的20名成员，对三门核电开展了为期一周的核安全文化同行评估活动。评估认为，三门核电积极践行核安全高于一切的理念，安全文化建设成效显著，在管理层表率、学习氛围营造及经验反馈体系建立等方面表现突出。同时，评估也指出三门核电在资源保障、工作过程控制等方面提出了针对性的改进建议。三门核电党委书记、董事长尚宪和在离场会上对评估队的专业指导表示感谢，并表示将以本次评估...2026-06-12,https://www.cnnpn.cn/article/54870.html,2026-06-12 00:00:00,
20260612,cnnpn_domestic,核电国内,甘肃核科技产业发展战略研究等3个重大项目获中国工程院批准立项近日，由省科技厅组织申报核强国建设背景下甘肃省核科技产业发展战略研究基于水网架构的河西走廊经济与生态系统协调发展路径研究甘肃‘东数西算’工程：从算力到产业生态协同发展的高质量发展路径研究3个项目，经中国工程院第四届科技合作委员会研究审定，获批中国工程院院地合作重大咨询项目。此次获批的咨询项目分别由中国工程院院士胡石林、王浩、郑纬民担任负责人，汇聚了来自清华大学、中核战略规划研究总院、中国水利水电科...2026-06-12,https://www.cnnpn.cn/article/54862.html,2026-06-12 00:00:00,
20260612,cnnpn_domestic,核电国内,广东首个“风核打捆”清洁能源送出工程——500千伏陆丰核电接入系统工程投产6月10日，500千伏陆丰核电(碣石湾)送出线路工程顺利完成调试、正式带电投运。作为广东省首个风核打捆清洁能源送出工程，该项目打通了核电、海上风电协同外送的电力高速通道，补齐粤东清洁能源消纳短板，为陆丰核电华龙一号机组并网发电筑牢稳固电网根基，持续为粤港澳大湾区输送稳定优质零碳电力。该工程是广东省重点能源配套项目，总投资11.24亿元，2025年8月开工建设，历时九个月攻坚顺利竣工。线路横跨汕尾陆丰、海丰共8个镇街，新建及改造线路总...2026-06-12,https://www.cnnpn.cn/article/54839.html,2026-06-12 00:00:00,
20260612,cnnpn_domestic,核电国内,中核集团纪检监察组组长、党组成员张越调研辽宁核电6月10日，驻集团纪检监察组组长、集团党组成员张越一行赴辽宁核电调研，实地察看了4台机组工程建设进展和安全生产情况，听取了树立和践行正确政绩观学习教育、公司党建及党风廉政建设工作汇报，以及辽宁核电党委、纪委工作情况汇报，并与公司领导班子成员、相关处室负责人进行了座谈交流。张越对辽宁核电在党建、政治监督等各领域工作中取得的成果给予充分肯定。他指出，辽宁核电同时推进两种机型、四台机组的全面建设，要坚决将习近平总书记在中...2026-06-12,https://www.cnnpn.cn/article/54831.html,2026-06-12 00:00:00,
20260612,cnnpn_domestic,核电国内,华为央企重工军团总裁段浩一行到访中核机械 进行智能制造调研交流6 月 5 日，华为央企重工军团总裁段浩一行莅临我司，开展智能制造专题调研交流。当前，公司正全力推进智能制造与人工智能融合落地。华为团队的到访，为企业AI技术创新应用带来全新思路与启发。公司党委书记、董事长殷如斌参加交流。调研过程中，段浩一行先后参观公司文化展室、智能化生产车间，实地了解中核机械发展历程及智能制造建设成效。座谈环节，双方围绕AI场景落地、自主可控操作系统研发应用等核心议题展开深入探讨。段浩对中核机械在智...2026-06-12,https://www.cnnpn.cn/article/54830.html,2026-06-12 00:00:00,
20260612,cnnpn_domestic,核电国内,中核集团与东方电气集团在霞浦开展党建联建调研交流活动6月11日，中核集团与东方电气集团在福建霞浦开展党建联建调研交流活动，中核集团董事、党组副书记刘建平，东方电气集团董事、党组副书记张少峰出席活动并讲话。双方实地调研了霞浦核电工程现场、宣传展示中心/中核集团党性教育基地。在霞浦县委党校四下基层实践基地联合开展树立和践行正确政绩观主题党日活动，感悟习近平总书记把心贴近人民的初心，学习四下基层工作方法，共同见证东方电气股份有限公司核能事业部核设备设计所党支部与霞浦核电...2026-06-12,https://www.cnnpn.cn/article/54829.html,2026-06-12 00:00:00,
20260612,cnnpn_domestic,核电国内,三门核电接受核安全文化同行评估,https://www.cnnpn.cn/article/54870.html,,
20260612,cnnpn_domestic,核电国内,广东首个“风核打捆”清洁能源送出工程——500千伏陆丰核电接入系统工程投产,https://www.cnnpn.cn/article/54839.html,,
20260612,cnnpn_domestic,核电国内,中核集团纪检监察组组长、党组成员张越调研辽宁核电,https://www.cnnpn.cn/article/54831.html,,
20260612,cnnpn_domestic,核电国内,宁德时代领投核聚变公司贝塔聚变数亿元种子轮融资,https://www.cnnpn.cn/article/54828.html,,
20260612,cnnpn_domestic,核电国内,中核集团与东方电气集团在霞浦开展党建联建调研交流活动,https://www.cnnpn.cn/article/54829.html,,
20260612,cnnpn_domestic,核电国内,华为央企重工军团总裁段浩一行到访中核机械 进行智能制造调研交流,https://www.cnnpn.cn/article/54830.html,,
20260612,cnnpn_domestic,核电国内,甘肃核科技产业发展战略研究等3个重大项目获中国工程院批准立项,https://www.cnnpn.cn/article/54862.html,,
20260612,cnnpn_domestic,核电国内,香港保安局率粤港澳青年参观大亚湾核电基地,https://www.cnnpn.cn/article/54873.html,,
20260612,cnnpn_domestic,核电国内,防城港海警局驻白龙核电生态警务室正式启用,https://www.cnnpn.cn/article/54874.html,,
20260612,cnnpn_domestic,核电国内,中国核电第5期基层管理人员核职业领导力培训在田湾核电开展,https://www.cnnpn.cn/article/54877.html,,
20260612,cnnpn_domestic,核电国内,中国能建牵头，中核集团、中广核集团、国家电投等行业龙头共同编制国家标准《发电工程数据移交》发布,https://www.cnnpn.cn/article/54825.html,,
20260612,cnnpn_domestic,核电国内,中国聚变第八期聚变前沿论坛顺利举办 聘请国际聚变专家担任特聘专家,https://www.cnnpn.cn/article/54875.html,,
20260612,cnnpn_domestic,核电国内,中核二二完成卓越绩效模式贯标现场诊断,https://www.cnnpn.cn/article/54815.html,,
20260612,cnnpn_domestic,核电国内,生态环境部党组召开会议，听取关于《核安全公约》第十次履约工作情况的汇报,https://www.cnnpn.cn/article/54821.html,,
