date,site,category,title,url,publish_time,content
20260617,electrive_battery,电池,BYD expands battery assembly in Brazil,https://www.electrive.com/2026/06/17/byd-expands-battery-assembly-in-brazil/,2026-06-17 11:18:45,
20260617,ess_news,储能,India needs 10 GWh of batteries to avoid renewable curtailment,https://www.ess-news.com/2026/06/17/india-needs-10-gwh-of-batteries-to-avoid-renewable-curtailment/,2026-06-17 13:45:00,
20260617,ess_news,储能,Brazil battery storage growth outpaces official financing figures,https://www.ess-news.com/2026/06/17/brazil-battery-storage-growth-outpaces-official-financing-figures/,2026-06-17 09:00:00,
20260617,ess_news,储能,India adds 4.6 GWh of battery storage capacity in Q1,https://www.ess-news.com/2026/06/17/india-adds-4-6-gwh-of-battery-storage-capacity-in-q1/,2026-06-17 07:30:00,
20260617,ess_news,储能,Entrix to optimize 144 MWh solar-plus-storage project in Germany,https://www.ess-news.com/2026/06/17/entrix-to-optimize-144-mwh-solar-plus-storage-project-in-germany/,2026-06-17 06:45:00,
20260617,ess_news,储能,Engie commissions 116 MW/660 MWh battery at coal plant in Chile,https://www.ess-news.com/2026/06/17/engie-commissions-116-mw-660-mwh-battery-at-coal-plant-in-chile/,2026-06-17 05:59:11,
20260617,h2_view,氢,- gasworld,https://news.google.com/rss/articles/CBMiggJBVV95cUxQV1gxMkpIREhvdklpZ1hrUi1semVnXzVSQTZnS3JzVHdRV3I0aV9KWFZPWDdxLUpvOWVXaVM3NktpSUltQUNxU1R5TW5EUVhNSFBqRS0tTmZlRV94MF9KUDV5UlgyWm44MEU3aTJPU01jUGVlc2tjYTVJMW9YZXJUVkY1ZG5obG9yeURLV21UTnB6VXlzWk1oUjh3eHpTcnJFaHoyNEMtUkJ6M2FEVk4tZERadloxYmdUWEUzSFJnbmo4YUhHbW1iVmtMYjNUS2YyNkRWY1BvWEdDbGZJUU1PNGZUSW5rdUFRUUQ2cmNZdTEyTkRDckNVdXFrMTJPcWlLQ2c?oc=5,2026-06-17 13:35:01,
20260617,h2_view,氢,- gasworld,https://news.google.com/rss/articles/CBMi9AFBVV95cUxNeFdsb1N3Ry02bExQQ2JJb3RDLUlzZ3dzdGdveS16T3JxR2NWdkJjNDliVjQ3c0dyMjlPUVp2LURMN2dNVVhrWmI4dmFFZFlaTXhDQ3NiMUxwME1PZ2FxZUhkVXVXcDFDa0ZfdVlENkhNZFZBRmF3TFc1QTVROEc5REliNWlXdk83dFdDOUt1bDNyTFFVc0tiZFdVRVo5UjA1WUJLZzdWbWItZEhnTnNja3ctNUhCMG9Kckt0Q1hPVzVzbEVYZDh5cHhSSW1QZTZQYk4yOC1hdGEzSE05WUhxbFdMRkRFczdIbU1vUmQxelo3Qmlz?oc=5,2026-06-17 13:20:59,
20260617,h2_view,氢,- gasworld,https://news.google.com/rss/articles/CBMi8AFBVV95cUxQRS1rOElnRldaZDZQUkpfZzBTV05QSHhfUUNKWS1XQXNsTmtPZmhQT3VxZmVxVjBsTnFEdDNFZHRXOUx2djIwTnJZYThOOFhqbEZQaTRNMEFfUVhkd0JGUk13LWF6SlVIUkFLZ2laTk5oRVdsSUs5UFBLcDVMTVVnblVleE45TnlUV0RiTnZNX2lsbjJ2QXhoN3ZWTDAtbWJwam5SZ0lLZXZfb0VVOUdfR0plaGpudVdPYXAxY0d5djU0ZE9Genc2RmlfS2NTSjd5OEMyamU1RGxoeEluMFh1Y2pxMXJIZGl5d3FwTGhoeDM?oc=5,2026-06-17 11:24:52,
20260617,h2_view,氢,- gasworld,https://news.google.com/rss/articles/CBMi-wFBVV95cUxPeVczNFdxSkhhZmZZcUt0X1dpYll3ZWFQRy1mQ25WbXlLeXNvWGtPUzdZdU1nSTlPRXB6UWhnVklBX0RSOUI1Xy00Yi1KZ1pWWjhKN20zWVBOWEV6NmZLeXNtbkJZOFpmWWlHN2Q1OFBhc1ZTaWlxdm1xRXYwMVpiWFNYTjRXUkR1QmphblgyeUlsWDg1U2tybDZmamhFNWlycElEeGxuQ1IzMlBBXzFNUk1WNFJhbzJmaGNRXzlqUVhIaDl6c1k5QkFQN0luR3Bfb1FHNk9FS1R1dTBQN1BhYU5FMzBhc0NRZjJacURVQnNxMFJ0OUwwZEZjbw?oc=5,2026-06-17 16:20:48,
