date,site,category,title,url,publish_time,content
20260624,ess_news,储能,"WOOD & Company, Delta Capacity complete 70 MW/160 MWh BESS",https://www.ess-news.com/2026/06/24/wood-company-delta-capacity-say-they-completed-nordics-largest-bess/,2026-06-24 11:00:00,
20260624,ess_news,储能,"Ore Energy, Budget Thuis announce 1 GWh iron-air storage deal",https://www.ess-news.com/2026/06/24/ore-energy-budget-thuis-announce-1-gwh-iron-air-storage-deal/,2026-06-24 08:00:00,
20260624,ess_news,储能,Fox ESS secures 10 GWh of Australian battery supply deals,https://www.ess-news.com/2026/06/24/fox-ess-secures-10-gwh-of-australian-battery-supply-deals/,2026-06-24 07:30:00,
20260624,ess_news,储能,"NatPower, Tesla agree to deploy more than 25 GWh of BESS in Europe",https://www.ess-news.com/2026/06/24/natpower-tesla-agree-to-deploy-more-than-25-gwh-of-bess-in-europe/,2026-06-24 07:00:00,
20260624,h2_view,氢,- gasworld,https://news.google.com/rss/articles/CBMi8wFBVV95cUxOWTFjOHB5VnR5X2pVR1BWQnFpcEtxLTloUXJVZ0x0eDBncVRUNm9SZEg5cDRFZ0Q3QmFwTUdfLUpqakdfNmFwdHJpY2UzeXpJSzlFZDVVZ19OaXVHdUtuaFR4ZnB1MWk3Tm9ncXFKcEk2SVRrZWJtUFhOdjZXRXJoZDJXM2tRNUp6WWJobzQ2djRBNVlaQmFMZF9Fc1Y2OGtDZ09nbnZabmZMTDY1U0h0OGxFZ2JHRzNaUUViRU02cGdNYWJtejY2TDAtSnhYdVRnVjV0bS15bU1LSDNPZndYS2xiaGZzZGJEM2Q4Nkp2ZGh4akk?oc=5,2026-06-24 01:52:14,
20260624,h2_view,氢,- gasworld,https://news.google.com/rss/articles/CBMikgJBVV95cUxPVkpvSDhYQ2FNNU4yMEU4VXdzeFIzUGN5ZlYxdTZvTWRYUWhqYWFkUDk0UG0xUlUwTnNqNjNNSkhhUk9ZaEVTLW5XSFB3ZHhBNzRkWXpFc0pNbDV6R0E2UWE2TndLdElFRTA4UVRqMG5NMWVKblFRV1U3NXhIZUJhb0Zub2R0MFE5Y1VLVFJhM0VyUjZreTgyMUFTWktGalJybDlxTjFhM2REWk1ScDZ5YklkekhoZDM4aDBrQTJZc08xY1hhTENMbmxEWThubVJxVDNEbjhtcUt3MmM5NTQtejZKLUNmX3dtSm51QWVuM0ZDNXpLUG9tS1ZyaTYxd1FBTFZTWW5ybUZRd1RBQTVSeXpR?oc=5,2026-06-24 00:22:04,
20260624,h2_view,氢,- gasworld,https://news.google.com/rss/articles/CBMi5gFBVV95cUxQOXA1cU5QRzNtR3h6QUxLeEc5Q0YxZFlkUmpOZWdFN0hiVnMzUFpjMXJjSjBvOWdtbWtSbjZhRF9STUVLYmxVT2x4SFFLX2JRY1FDZU50dm80SmhVellRWGpXLUktbVV4ZGhPZkZhMDZlUGNzc1dKcFd3OEYwUkZRLWFHdDFBSGZ5T3dnYmhKRVlEeEZ5akhGR3FIRFUxdnNVVmpvWlMxZ3I2LU5BYnpuVmZMZWNLdlVSQzlGN2NxQ19NOUlhUi1FOW94YVhoLUhrM2t2UTZsWGswZWFNUXZobkNVRmIzdw?oc=5,2026-06-24 16:04:20,
20260624,h2_view,氢,Register - H2 View - gasworld,https://news.google.com/rss/articles/CBMihAJBVV95cUxNZnBCRWFyRXRpbGdPTmN2Zms5RFVSanV3cjJwYlpSVmxKX1JEWGdDcG9uTkFBSEQyYjlKbVZfaW5NclBSNTZvQ1dvZ2hKVmVaR1d1eG5pTGc3ckE4bjNTYXVzMXh4OHV2TXdJMEQ0M1BuUFRiNXl5TVU2ZW1YT0dHaXI3U1pCWHhOd1ZGM3pYOVYtUnNoZ1g4Y0NqNExNYTZhWDg2Tmp5OTJPYXloMEdGNzJEaVpHaFJmLUc5ZG9QQV8zclc4UU9JWnVYZXBFUHp5NUl2UklWWFFLN3VpV084dnFuRUNWTTU1eEIzNVdWbFIwcU5UcXR0Ums2N3FyMmxZVkQzSg?oc=5,2026-06-24 01:21:45,
20260624,hydrogen_tech_world,氢,Måde PtX facility starts hydrogen production,https://hydrogentechworld.com/made-ptx-facility-starts-hydrogen-production,2026-06-24 13:40:31,
20260624,hydrogen_tech_world,氢,ITM Power and DB Systemtechnik deepen rail decarbonization collaboration,https://hydrogentechworld.com/itm-power-and-db-systemtechnik-deepen-rail-decarbonization-collaboration,2026-06-24 11:27:24,
