date,site,category,title,url,publish_time,content
20260730,electrive_battery,电池,Factorial and SK On to cooperate on solid-state batteries,https://www.electrive.com/2026/07/30/factorial-and-sk-on-cooperate-on-solid-state-batteries/,2026-07-30 11:30:00,
20260730,electrive_battery,电池,EU ‘Battery Booster’ funding applications now open,https://www.electrive.com/2026/07/30/eu-battery-booster-funding-applications-now-open/,2026-07-30 09:17:33,
20260730,ess_news,储能,Greenvolt Power opens 200 MW battery storage plant in Poland,https://www.ess-news.com/2026/07/30/greenvolt-power-opens-200-mw-battery-storage-plant-in-poland/,2026-07-30 13:59:29,
20260730,ess_news,储能,German partners commission 25 MWh battery storage system,https://www.ess-news.com/2026/07/30/german-partners-commission-25-mwh-battery-storage-system/,2026-07-30 12:06:00,
20260730,ess_news,储能,"South Africa switches on 500 MWh BESS project, 216 MW of solar",https://www.ess-news.com/2026/07/30/south-africa-switches-on-500-mwh-bess-project-216-mw-of-solar/,2026-07-30 12:00:00,
20260730,ess_news,储能,Neoen expands battery pipeline to 2.7 GW/9.1 GWh with South Australia contracts,https://www.ess-news.com/2026/07/30/neoen-expands-battery-pipeline-to-2-7-gw-9-1-gwh-with-south-australia-contracts/,2026-07-30 08:00:00,
20260730,ess_news,储能,"Elawan, CFE sign deal for 98 MW solar-plus-storage project in Mexico",https://www.ess-news.com/2026/07/30/elawan-cfe-sign-deal-for-98-mw-solar-plus-storage-project-in-mexico/,2026-07-30 07:00:00,
20260730,ess_news,储能,Solaria wins environmental nod for 600 MW solar-plus-storage project in Italy,https://www.ess-news.com/2026/07/30/solaria-wins-environmental-nod-for-600-mw-solar-plus-storage-project-in-italy/,2026-07-30 06:45:00,
20260730,h2_view,氢,- gasworld,https://news.google.com/rss/articles/CBMiiAJBVV95cUxPeVJ3VDFiOGlWY0RLVERJbnBxQUtVZC03WktWQWNhUHlpeEVqajd3M0xaSUFoTUxjV25qZGQ4NTctRTdXSlh2NWpSZ01NZHkwTnJ5OVNhOUtFRWd4bjVpMHM5eXgzNjExa0xua0YtUFJjWWcwV3BjaG96bjNtSlNsamU3M3l4dEF4SDVzWE1hZ2c2YTNZMVhSMVotS3hNSUNjT0NxbF9NUklyZ2lseWFzT3dlSjRHRG9oUm9JTzZSUFNWRXl0UUFDSWM2cEhnZm5NOGt2R1ktZkpfcTVlUC1aTkIyV2pNb1FtVGdubmtHTExQS05KdTluSU53aXFvMlJZTVZ4SFd5ajU?oc=5,2026-07-30 17:32:39,
20260730,h2_view,氢,- gasworld,https://news.google.com/rss/articles/CBMihgJBVV95cUxNall2bFF5bjV1Ul9aNDhoU3NaWVJNenk0SFE2Nkt4VklOSm04NnJ2U1lXcXVmdlJJSkVXQTFLVlNrd2JQbFlUOTd6SHVtYTl1bFVaUEFqODNqaXFUTXhPdXU4WHBTdEYzSGtxZ1o2TUJLRm45WmNDQWVRRjJvcXlKYkNzUWxPVFNRYVJGTzFSMmpBWjdrMnpKcFNrN3psSVRFc1BvTUpjX1llWS1yYzBkWjJNOVhONk5SZ0pZT2xiazludmVvck5mN3JzQzNqQ05ieGtyUDR5X0tHaUpjTXNYNGpVSG1tNlBaTUc4bl9xMWlxRGdFWW1QSmJhRGNhbGQ4OC1IRG1n?oc=5,2026-07-30 12:37:55,
20260730,h2_view,氢,- gasworld,https://news.google.com/rss/articles/CBMiiAJBVV95cUxONEVyX2dGdGx6TXdLNjBpVjRBc3ppZ0FDRjA1NUx1ck5hWnNmeFljSFlCWGp4Q211REVxQzl1OHE5d3NqMkpNNmNDd0RNRGw4RUFLOGt3VGFuVnBKWDQ0ZTJCWE1zNk5qaG44bXBKZ1VFMmVXWVFzSU1rd1plUXVldm15aWxaZG13dmplZnhzV3F1OXk1aEpxMjRxR3EyOS1XMEZrWUt0bnB4QUlqLWh0cWdMWnVBb3ZWenNvaVRDUExHV1FqY0t2TGl0MTFTclBOblJaV2RzUHRZa3hVenJ0QlIwY044dUJNcldGSjYyOTZOc0EtejhzQ0VjckhXV1dka3RzUGRmVXY?oc=5,2026-07-30 11:55:21,
20260730,hydrogen_tech_world,氢,NewHydrogen plans thermochemical hydrogen production using SMR heat,https://hydrogentechworld.com/newhydrogen-plans-thermochemical-hydrogen-production-using-smr-heat,2026-07-30 07:40:48,
20260730,electrek,新能源,The PJM grid’s largest battery is now under construction in Ohio,https://electrek.co/2026/07/30/pjm-grid-largest-battery-is-now-under-construction-in-ohio/,2026-07-30 22:55:14,
